Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 3 cont light.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 3 Cont light 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 3:16:37 PM 
Sample Weight:	3.260 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	4.847500	-4.177226	0.000000	35.000000	26.055000	0.000000 
	4.848333	-4.176922	0.000000	35.000000	26.055000	0.000000 
	4.849167	-4.176517	0.000000	35.000000	26.055000	0.000000 
	4.850000	-4.176111	0.000000	35.000000	26.054000	0.000000 
	4.850833	-4.175605	0.000000	35.000000	26.054000	0.000000 
	4.851667	-4.175200	0.000000	35.000000	26.055000	0.000000 
	4.852500	-4.174794	0.000000	35.000000	26.055000	0.000000 
	4.853333	-4.174288	0.000000	35.000000	26.055000	0.000000 
	4.854167	-4.173882	0.000000	35.000000	26.056000	0.000000 
	4.855000	-4.173477	0.000000	35.000000	26.056000	0.000000 
	4.855833	-4.173072	0.000000	35.000000	26.056000	0.000000 
	4.856667	-4.172565	0.000000	35.000000	26.056000	0.000000 
	4.857500	-4.172261	0.000000	35.000000	26.055000	0.000000 
	4.858333	-4.171957	0.000000	35.000000	26.055000	0.000000 
	4.859167	-4.171653	0.000000	35.000000	26.056000	0.000000 
	4.860000	-4.171451	0.000000	35.000000	26.056000	0.000000 
	4.860833	-4.171147	0.000000	35.000000	26.056000	0.000000 
	4.861667	-4.170843	0.000000	35.000000	26.056000	0.000000 
	4.862500	-4.170539	0.000000	35.000000	26.057000	0.000000 
	4.863333	-4.170336	0.000000	35.000000	26.056000	0.000000 
	4.864167	-4.170134	0.000000	35.000000	26.057000	0.000000 
	4.865000	-4.169830	0.000000	35.000000	26.057000	0.000000 
	4.865833	-4.169627	0.000000	35.000000	26.056000	0.000000 
	4.866667	-4.169323	0.000000	35.000000	26.056000	0.000000 
	4.867500	-4.169019	0.000000	35.000000	26.056000	0.000000 
	4.868333	-4.168715	0.000000	35.000000	26.056000	0.000000 
	4.869167	-4.168411	0.000000	35.000000	26.056000	0.000000 
	4.870000	-4.168006	0.000000	35.000000	26.056000	0.000000 
	4.870833	-4.167499	0.000000	35.000000	26.056000	0.000000 
	4.871667	-4.167094	0.000000	35.000000	26.056000	0.000000 
	4.872500	-4.166588	0.000000	35.000000	26.055000	0.000000 
	4.873333	-4.165980	0.000000	35.000000	26.056000	0.000000 
	4.874167	-4.165473	0.000000	35.000000	26.055000	0.000000 
	4.875000	-4.164865	0.000000	35.000000	26.055000	0.000000 
	4.875833	-4.164359	0.000000	35.000000	26.055000	0.000000 
	4.876667	-4.163852	0.000000	35.000000	26.055000	0.000000 
	4.877500	-4.163447	0.000000	35.000000	26.055000	0.000000 
	4.878333	-4.163041	0.000000	35.000000	26.055000	0.000000 
	4.879167	-4.162636	0.000000	35.000000	26.055000	0.000000 
	4.880000	-4.162332	0.000000	35.000000	26.054000	0.000000 
	4.880833	-4.161927	0.000000	35.000000	26.054000	0.000000 
	4.881667	-4.161522	0.000000	35.000000	26.055000	0.000000 
	4.882500	-4.161218	0.000000	35.000000	26.054000	0.000000 
	4.883333	-4.160813	0.000000	35.000000	26.054000	0.000000 
	4.884167	-4.160509	0.000000	35.000000	26.054000	0.000000 
	4.885000	-4.160205	0.000000	35.000000	26.054000	0.000000 
	4.885833	-4.159799	0.000000	35.000000	26.055000	0.000000 
	4.886667	-4.159597	0.000000	35.000000	26.055000	0.000000 
	4.887500	-4.159293	0.000000	35.000000	26.055000	0.000000 
	4.888333	-4.159090	0.000000	35.000000	26.055000	0.000000 
	4.889167	-4.158786	0.000000	35.000000	26.055000	0.000000 
	4.890000	-4.158584	0.000000	35.000000	26.055000	0.000000 
	4.890833	-4.158381	0.000000	35.000000	26.054000	0.000000 
	4.891667	-4.158077	0.000000	35.000000	26.055000	0.000000 
	4.892500	-4.157672	0.000000	35.000000	26.055000	0.000000 
	4.893333	-4.157368	0.000000	35.000000	26.054000	0.000000 
	4.894167	-4.156962	0.000000	35.000000	26.054000	0.000000 
	4.895000	-4.156557	0.000000	35.000000	26.054000	0.000000 
	4.895833	-4.156152	0.000000	35.000000	26.054000	0.000000 
	4.896667	-4.155747	0.000000	35.000000	26.054000	0.000000 
	4.897500	-4.155341	0.000000	35.000000	26.054000	0.000000 
	4.898333	-4.154835	0.000000	35.000000	26.055000	0.000000 
	4.899167	-4.154328	0.000000	35.000000	26.055000	0.000000 
	4.900000	-4.153822	0.000000	35.000000	26.055000	0.000000 
	4.900833	-4.153315	0.000000	35.000000	26.055000	0.000000 
	4.901667	-4.152707	0.000000	35.000000	26.055000	0.000000 
	4.902500	-4.152200	0.000000	35.000000	26.056000	0.000000 
	4.903333	-4.151593	0.000000	35.000000	26.056000	0.000000 
	4.904167	-4.151187	0.000000	35.000000	26.057000	0.000000 
	4.905000	-4.150681	0.000000	35.000000	26.057000	0.000000 
	4.905833	-4.150174	0.000000	35.000000	26.056000	0.000000 
	4.906667	-4.149870	0.000000	35.000000	26.057000	0.000000 
	4.907500	-4.149465	0.000000	35.000000	26.057000	0.000000 
	4.908333	-4.149060	0.000000	35.000000	26.057000	0.000000 
	4.909167	-4.148756	0.000000	35.000000	26.057000	0.000000 
	4.910000	-4.148452	0.000000	35.000000	26.057000	0.000000 
	4.910833	-4.148249	0.000000	35.000000	26.057000	0.000000 
	4.911667	-4.147945	0.000000	35.000000	26.057000	0.000000 
	4.912500	-4.147743	0.000000	35.000000	26.057000	0.000000 
	4.913333	-4.147641	0.000000	35.000000	26.057000	0.000000 
	4.914167	-4.147439	0.000000	35.000000	26.057000	0.000000 
	4.915000	-4.147236	0.000000	35.000000	26.056000	0.000000 
	4.915833	-4.147033	0.000000	35.000000	26.057000	0.000000 
	4.916667	-4.146831	0.000000	35.000000	26.056000	0.000000 
	4.917500	-4.146527	0.000000	35.000000	26.055000	0.000000 
	4.918333	-4.146223	0.000000	35.000000	26.056000	0.000000 
	4.919167	-4.145919	0.000000	35.000000	26.056000	0.000000 
	4.920000	-4.145514	0.000000	35.000000	26.057000	0.000000 
	4.920833	-4.145210	0.000000	35.000000	26.056000	0.000000 
	4.921667	-4.144804	0.000000	35.000000	26.056000	0.000000 
	4.922500	-4.144500	0.000000	35.000000	26.057000	0.000000 
	4.923333	-4.144196	0.000000	35.000000	26.057000	0.000000 
	4.924167	-4.143994	0.000000	35.000000	26.056000	0.000000 
	4.925000	-4.143892	0.000000	35.000000	26.056000	0.000000 
	4.925833	-4.143690	0.000000	35.000000	26.057000	0.000000 
	4.926667	-4.143588	0.000000	35.000000	26.056000	0.000000 
	4.927500	-4.143487	0.000000	35.000000	26.057000	0.000000 
	4.928333	-4.143386	0.000000	35.000000	26.056000	0.000000 
	4.929167	-4.143285	0.000000	35.000000	26.056000	0.000000 
	4.930000	-4.143183	0.000000	35.000000	26.056000	0.000000 
	4.930833	-4.143082	0.000000	35.000000	26.056000	0.000000 
	4.931667	-4.142981	0.000000	35.000000	26.056000	0.000000 
	4.932500	-4.142778	0.000000	35.000000	26.056000	0.000000 
	4.933333	-4.142474	0.000000	35.000000	26.056000	0.000000 
	4.934167	-4.142170	0.000000	35.000000	26.056000	0.000000 
	4.935000	-4.141765	0.000000	35.000000	26.056000	0.000000 
	4.935833	-4.141461	0.000000	35.000000	26.056000	0.000000 
	4.936667	-4.141056	0.000000	35.000000	26.055000	0.000000 
	4.937500	-4.140752	0.000000	35.000000	26.056000	0.000000 
	4.938333	-4.140346	0.000000	35.000000	26.057000	0.000000 
	4.939167	-4.140042	0.000000	35.000000	26.056000	0.000000 
	4.940000	-4.139637	0.000000	35.000000	26.055000	0.000000 
	4.940833	-4.139131	0.000000	35.000000	26.056000	0.000000 
	4.941667	-4.138725	0.000000	35.000000	26.055000	0.000000 
	4.942500	-4.138219	0.000000	35.000000	26.055000	0.000000 
	4.943333	-4.137712	0.000000	35.000000	26.056000	0.000000 
	4.944167	-4.137205	0.000000	35.000000	26.056000	0.000000 
	4.945000	-4.136800	0.000000	35.000000	26.056000	0.000000 
	4.945833	-4.136496	0.000000	35.000000	26.056000	0.000000 
	4.946667	-4.135990	0.000000	35.000000	26.056000	0.000000 
	4.947500	-4.135686	0.000000	35.000000	26.056000	0.000000 
	4.948333	-4.135382	0.000000	35.000000	26.055000	0.000000 
	4.949167	-4.134976	0.000000	35.000000	26.056000	0.000000 
	4.950000	-4.134673	0.000000	35.000000	26.055000	0.000000 
	4.950833	-4.134267	0.000000	35.000000	26.056000	0.000000 
	4.951667	-4.133963	0.000000	35.000000	26.056000	0.000000 
	4.952500	-4.133659	0.000000	35.000000	26.056000	0.000000 
	4.953333	-4.133457	0.000000	35.000000	26.057000	0.000000 
	4.954167	-4.133254	0.000000	35.000000	26.057000	0.000000 
	4.955000	-4.132950	0.000000	35.000000	26.056000	0.000000 
	4.955833	-4.132646	0.000000	35.000000	26.056000	0.000000 
	4.956667	-4.132342	0.000000	35.000000	26.056000	0.000000 
	4.957500	-4.132140	0.000000	35.000000	26.055000	0.000000 
	4.958333	-4.131836	0.000000	35.000000	26.055000	0.000000 
	4.959167	-4.131430	0.000000	35.000000	26.055000	0.000000 
	4.960000	-4.131025	0.000000	35.000000	26.054000	0.000000 
	4.960833	-4.130620	0.000000	35.000000	26.054000	0.000000 
	4.961667	-4.130113	0.000000	35.000000	26.055000	0.000000 
	4.962500	-4.129607	0.000000	35.000000	26.055000	0.000000 
	4.963333	-4.128999	0.000000	35.000000	26.055000	0.000000 
	4.964167	-4.128593	0.000000	35.000000	26.055000	0.000000 
	4.965000	-4.128188	0.000000	35.000000	26.055000	0.000000 
	4.965833	-4.127783	0.000000	35.000000	26.055000	0.000000 
	4.966667	-4.127276	0.000000	35.000000	26.055000	0.000000 
	4.967500	-4.126871	0.000000	35.000000	26.055000	0.000000 
	4.968333	-4.126466	0.000000	35.000000	26.055000	0.000000 
	4.969167	-4.126061	0.000000	35.000000	26.055000	0.000000 
	4.970000	-4.125655	0.000000	35.000000	26.056000	0.000000 
	4.970833	-4.125351	0.000000	35.000000	26.056000	0.000000 
	4.971667	-4.125047	0.000000	35.000000	26.056000	0.000000 
	4.972500	-4.124743	0.000000	35.000000	26.056000	0.000000 
	4.973333	-4.124541	0.000000	35.000000	26.056000	0.000000 
	4.974167	-4.124338	0.000000	35.000000	26.056000	0.000000 
	4.975000	-4.124034	0.000000	35.000000	26.056000	0.000000 
	4.975833	-4.123730	0.000000	35.000000	26.056000	0.000000 
	4.976667	-4.123426	0.000000	35.000000	26.056000	0.000000 
	4.977500	-4.123021	0.000000	35.000000	26.055000	0.000000 
	4.978333	-4.122717	0.000000	35.000000	26.056000	0.000000 
	4.979167	-4.122413	0.000000	35.000000	26.056000	0.000000 
	4.980000	-4.122109	0.000000	35.000000	26.056000	0.000000 
	4.980833	-4.121704	0.000000	35.000000	26.056000	0.000000 
	4.981667	-4.121400	0.000000	35.000000	26.056000	0.000000 
	4.982500	-4.120893	0.000000	35.000000	26.056000	0.000000 
	4.983333	-4.120387	0.000000	35.000000	26.055000	0.000000 
	4.984167	-4.119981	0.000000	35.000000	26.056000	0.000000 
	4.985000	-4.119475	0.000000	35.000000	26.055000	0.000000 
	4.985833	-4.119070	0.000000	35.000000	26.055000	0.000000 
	4.986667	-4.118766	0.000000	35.000000	26.055000	0.000000 
	4.987500	-4.118462	0.000000	35.000000	26.055000	0.000000 
	4.988333	-4.118259	0.000000	35.000000	26.054000	0.000000 
	4.989167	-4.117955	0.000000	35.000000	26.055000	0.000000 
	4.990000	-4.117651	0.000000	35.000000	26.055000	0.000000 
	4.990833	-4.117449	0.000000	35.000000	26.056000	0.000000 
	4.991667	-4.117145	0.000000	35.000000	26.056000	0.000000 
	4.992500	-4.116942	0.000000	35.000000	26.055000	0.000000 
	4.993333	-4.116739	0.000000	35.000000	26.056000	0.000000 
	4.994167	-4.116537	0.000000	35.000000	26.057000	0.000000 
	4.995000	-4.116233	0.000000	35.000000	26.057000	0.000000 
	4.995833	-4.115929	0.000000	35.000000	26.057000	0.000000 
	4.996667	-4.115726	0.000000	35.000000	26.057000	0.000000 
	4.997500	-4.115422	0.000000	35.000000	26.056000	0.000000 
	4.998333	-4.115118	0.000000	35.000000	26.057000	0.000000 
	4.999167	-4.114814	0.000000	35.000000	26.056000	0.000000 
	5.000000	-4.114510	0.000000	35.000000	26.056000	0.000000 
	5.000833	-4.114308	0.000000	35.000000	26.056000	0.000000 
	5.001667	-4.114004	0.000000	35.000000	26.056000	0.000000 
	5.002500	-4.113801	0.000000	35.000000	26.056000	0.000000 
	5.003333	-4.113598	0.000000	35.000000	26.056000	0.000000 
	5.004167	-4.113193	0.000000	35.000000	26.056000	0.000000 
	5.005000	-4.112889	0.000000	35.000000	26.056000	0.000000 
	5.005833	-4.112585	0.000000	35.000000	26.055000	0.000000 
	5.006667	-4.112281	0.000000	35.000000	26.054000	0.000000 
	5.007500	-4.111977	0.000000	35.000000	26.055000	0.000000 
	5.008333	-4.111673	0.000000	35.000000	26.055000	0.000000 
	5.009167	-4.111471	0.000000	35.000000	26.055000	0.000000 
	5.010000	-4.111167	0.000000	35.000000	26.055000	0.000000 
	5.010833	-4.110762	0.000000	35.000000	26.055000	0.000000 
	5.011667	-4.110458	0.000000	35.000000	26.055000	0.000000 
	5.012500	-4.109951	0.000000	35.000000	26.056000	0.000000 
	5.013333	-4.109647	0.000000	35.000000	26.056000	0.000000 
	5.014167	-4.109242	0.000000	35.000000	26.057000	0.000000 
	5.015000	-4.108938	0.000000	35.000000	26.056000	0.000000 
	5.015833	-4.108533	0.000000	35.000000	26.056000	0.000000 
	5.016667	-4.108127	0.000000	35.000000	26.056000	0.000000 
	5.017500	-4.107722	0.000000	35.000000	26.055000	0.000000 
	5.018333	-4.107114	0.000000	35.000000	26.056000	0.000000 
	5.019167	-4.106709	0.000000	35.000000	26.055000	0.000000 
	5.020000	-4.106304	0.000000	35.000000	26.056000	0.000000 
	5.020833	-4.105797	0.000000	35.000000	26.056000	0.000000 
	5.021667	-4.105392	0.000000	35.000000	26.055000	0.000000 
	5.022500	-4.104885	0.000000	35.000000	26.055000	0.000000 
	5.023333	-4.104379	0.000000	35.000000	26.055000	0.000000 
	5.024167	-4.103973	0.000000	35.000000	26.056000	0.000000 
	5.025000	-4.103568	0.000000	35.000000	26.056000	0.000000 
	5.025833	-4.103163	0.000000	35.000000	26.056000	0.000000 
	5.026667	-4.102757	0.000000	35.000000	26.055000	0.000000 
	5.027500	-4.102352	0.000000	35.000000	26.056000	0.000000 
	5.028333	-4.101947	0.000000	35.000000	26.056000	0.000000 
	5.029167	-4.101542	0.000000	35.000000	26.056000	0.000000 
	5.030000	-4.101238	0.000000	35.000000	26.056000	0.000000 
	5.030833	-4.100832	0.000000	35.000000	26.056000	0.000000 
	5.031667	-4.100528	0.000000	35.000000	26.055000	0.000000 
	5.032500	-4.100022	0.000000	35.000000	26.055000	0.000000 
	5.033333	-4.099617	0.000000	35.000000	26.055000	0.000000 
	5.034167	-4.099211	0.000000	35.000000	26.055000	0.000000 
	5.035000	-4.098806	0.000000	35.000000	26.055000	0.000000 
	5.035833	-4.098401	0.000000	35.000000	26.055000	0.000000 
	5.036667	-4.097996	0.000000	35.000000	26.056000	0.000000 
	5.037500	-4.097793	0.000000	35.000000	26.056000	0.000000 
	5.038333	-4.097489	0.000000	35.000000	26.056000	0.000000 
	5.039167	-4.097084	0.000000	35.000000	26.056000	0.000000 
	5.040000	-4.096780	0.000000	35.000000	26.055000	0.000000 
	5.040833	-4.096577	0.000000	35.000000	26.055000	0.000000 
	5.041667	-4.096273	0.000000	35.000000	26.055000	0.000000 
	5.042500	-4.096071	0.000000	35.000000	26.055000	0.000000 
	5.043333	-4.095767	0.000000	35.000000	26.056000	0.000000 
	5.044167	-4.095564	0.000000	35.000000	26.056000	0.000000 
	5.045000	-4.095260	0.000000	35.000000	26.056000	0.000000 
	5.045833	-4.095057	0.000000	35.000000	26.056000	0.000000 
	5.046667	-4.094652	0.000000	35.000000	26.057000	0.000000 
	5.047500	-4.094348	0.000000	35.000000	26.056000	0.000000 
	5.048333	-4.093943	0.000000	35.000000	26.056000	0.000000 
	5.049167	-4.093436	0.000000	35.000000	26.057000	0.000000 
	5.050000	-4.093031	0.000000	35.000000	26.056000	0.000000 
	5.050833	-4.092524	0.000000	35.000000	26.056000	0.000000 
	5.051667	-4.092119	0.000000	35.000000	26.056000	0.000000 
	5.052500	-4.091613	0.000000	35.000000	26.056000	0.000000 
	5.053333	-4.091106	0.000000	35.000000	26.055000	0.000000 
	5.054167	-4.090701	0.000000	35.000000	26.055000	0.000000 
	5.055000	-4.090295	0.000000	35.000000	26.055000	0.000000 
	5.055833	-4.089890	0.000000	35.000000	26.054000	0.000000 
	5.056667	-4.089485	0.000000	35.000000	26.054000	0.000000 
	5.057500	-4.089282	0.000000	35.000000	26.055000	0.000000 
	5.058333	-4.088978	0.000000	35.000000	26.055000	0.000000 
	5.059167	-4.088776	0.000000	35.000000	26.054000	0.000000 
	5.060000	-4.088674	0.000000	35.000000	26.054000	0.000000 
	5.060833	-4.088573	0.000000	35.000000	26.054000	0.000000 
	5.061667	-4.088573	0.000000	35.000000	26.055000	0.000000 
	5.062500	-4.088370	0.000000	35.000000	26.055000	0.000000 
	5.063333	-4.088269	0.000000	35.000000	26.055000	0.000000 
	5.064167	-4.088066	0.000000	35.000000	26.055000	0.000000 
	5.065000	-4.087762	0.000000	35.000000	26.055000	0.000000 
	5.065833	-4.087459	0.000000	35.000000	26.054000	0.000000 
	5.066667	-4.087053	0.000000	35.000000	26.054000	0.000000 
	5.067500	-4.086547	0.000000	35.000000	26.055000	0.000000 
	5.068333	-4.086243	0.000000	35.000000	26.056000	0.000000 
	5.069167	-4.085837	0.000000	35.000000	26.055000	0.000000 
	5.070000	-4.085331	0.000000	35.000000	26.055000	0.000000 
	5.070833	-4.084926	0.000000	35.000000	26.055000	0.000000 
	5.071667	-4.084419	0.000000	35.000000	26.056000	0.000000 
	5.072500	-4.083912	0.000000	35.000000	26.056000	0.000000 
	5.073333	-4.083406	0.000000	35.000000	26.056000	0.000000 
	5.074167	-4.083102	0.000000	35.000000	26.056000	0.000000 
	5.075000	-4.082697	0.000000	35.000000	26.056000	0.000000 
	5.075833	-4.082291	0.000000	35.000000	26.055000	0.000000 
	5.076667	-4.082089	0.000000	35.000000	26.056000	0.000000 
	5.077500	-4.081886	0.000000	35.000000	26.056000	0.000000 
	5.078333	-4.081683	0.000000	35.000000	26.056000	0.000000 
	5.079167	-4.081582	0.000000	35.000000	26.055000	0.000000 
	5.080000	-4.081582	0.000000	35.000000	26.054000	0.000000 
	5.080833	-4.081481	0.000000	35.000000	26.054000	0.000000 
	5.081667	-4.081278	0.000000	35.000000	26.055000	0.000000 
	5.082500	-4.081177	0.000000	35.000000	26.055000	0.000000 
	5.083333	-4.080873	0.000000	35.000000	26.055000	0.000000 
	5.084167	-4.080569	0.000000	35.000000	26.055000	0.000000 
	5.085000	-4.080265	0.000000	35.000000	26.054000	0.000000 
	5.085833	-4.079758	0.000000	35.000000	26.054000	0.000000 
	5.086667	-4.079353	0.000000	35.000000	26.054000	0.000000 
	5.087500	-4.078745	0.000000	35.000000	26.055000	0.000000 
	5.088333	-4.078340	0.000000	35.000000	26.055000	0.000000 
	5.089167	-4.077732	0.000000	35.000000	26.055000	0.000000 
	5.090000	-4.077225	0.000000	35.000000	26.056000	0.000000 
	5.090833	-4.076618	0.000000	35.000000	26.056000	0.000000 
	5.091667	-4.076111	0.000000	35.000000	26.056000	0.000000 
	5.092500	-4.075604	0.000000	35.000000	26.056000	0.000000 
	5.093333	-4.075098	0.000000	35.000000	26.057000	0.000000 
	5.094167	-4.074692	0.000000	35.000000	26.057000	0.000000 
	5.095000	-4.074389	0.000000	35.000000	26.057000	0.000000 
	5.095833	-4.074085	0.000000	35.000000	26.056000	0.000000 
	5.096667	-4.073781	0.000000	35.000000	26.057000	0.000000 
	5.097500	-4.073477	0.000000	35.000000	26.056000	0.000000 
	5.098333	-4.073173	0.000000	35.000000	26.056000	0.000000 
	5.099167	-4.072869	0.000000	35.000000	26.056000	0.000000 
	5.100000	-4.072666	0.000000	35.000000	26.055000	0.000000 
	5.100833	-4.072463	0.000000	35.000000	26.056000	0.000000 
	5.101667	-4.072160	0.000000	35.000000	26.056000	0.000000 
	5.102500	-4.071856	0.000000	35.000000	26.056000	0.000000 
	5.103333	-4.071450	0.000000	35.000000	26.056000	0.000000 
	5.104167	-4.071146	0.000000	35.000000	26.056000	0.000000 
	5.105000	-4.070741	0.000000	35.000000	26.056000	0.000000 
	5.105833	-4.070235	0.000000	35.000000	26.056000	0.000000 
	5.106667	-4.069829	0.000000	35.000000	26.057000	0.000000 
	5.107500	-4.069424	0.000000	35.000000	26.056000	0.000000 
	5.108333	-4.069019	0.000000	35.000000	26.055000	0.000000 
	5.109167	-4.068715	0.000000	35.000000	26.056000	0.000000 
	5.110000	-4.068411	0.000000	35.000000	26.055000	0.000000 
	5.110833	-4.068107	0.000000	35.000000	26.055000	0.000000 
	5.111667	-4.067803	0.000000	35.000000	26.056000	0.000000 
	5.112500	-4.067600	0.000000	35.000000	26.056000	0.000000 
	5.113333	-4.067296	0.000000	35.000000	26.056000	0.000000 
	5.114167	-4.066891	0.000000	35.000000	26.056000	0.000000 
	5.115000	-4.066486	0.000000	35.000000	26.056000	0.000000 
	5.115833	-4.066080	0.000000	35.000000	26.056000	0.000000 
	5.116667	-4.065574	0.000000	35.000000	26.056000	0.000000 
	5.117500	-4.065067	0.000000	35.000000	26.055000	0.000000 
	5.118333	-4.064662	0.000000	35.000000	26.055000	0.000000 
	5.119167	-4.064358	0.000000	35.000000	26.056000	0.000000 
	5.120000	-4.063953	0.000000	35.000000	26.055000	0.000000 
	5.120833	-4.063750	0.000000	35.000000	26.056000	0.000000 
	5.121667	-4.063548	0.000000	35.000000	26.055000	0.000000 
	5.122500	-4.063446	0.000000	35.000000	26.055000	0.000000 
	5.123333	-4.063345	0.000000	35.000000	26.055000	0.000000 
	5.124167	-4.063244	0.000000	35.000000	26.055000	0.000000 
	5.125000	-4.063142	0.000000	35.000000	26.055000	0.000000 
	5.125833	-4.063041	0.000000	35.000000	26.056000	0.000000 
	5.126667	-4.063041	0.000000	35.000000	26.055000	0.000000 
	5.127500	-4.062838	0.000000	35.000000	26.055000	0.000000 
	5.128333	-4.062737	0.000000	35.000000	26.055000	0.000000 
	5.129167	-4.062433	0.000000	35.000000	26.055000	0.000000 
	5.130000	-4.062230	0.000000	35.000000	26.056000	0.000000 
	5.130833	-4.061926	0.000000	35.000000	26.056000	0.000000 
	5.131667	-4.061623	0.000000	35.000000	26.056000	0.000000 
