Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 2 cont light.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 2 Cont light 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 2:50:38 PM 
Sample Weight:	2.930 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	11.993333	-3.085427	0.000000	35.000000	26.049000	0.000000 
	11.994167	-3.085427	0.000000	35.000000	26.049000	0.000000 
	11.995000	-3.085629	0.000000	35.000000	26.049000	0.000000 
	11.995833	-3.085731	0.000000	35.000000	26.049000	0.000000 
	11.996667	-3.085832	0.000000	35.000000	26.049000	0.000000 
	11.997500	-3.085832	0.000000	35.000000	26.049000	0.000000 
	11.998333	-3.085832	0.000000	35.000000	26.049000	0.000000 
	11.999167	-3.085832	0.000000	35.000000	26.049000	0.000000 
	12.000000	-3.085731	0.000000	35.000000	26.049000	0.000000 
	12.000833	-3.085731	0.000000	35.000000	26.049000	0.000000 
	12.001667	-3.085731	0.000000	35.000000	26.048000	0.000000 
	12.002500	-3.085629	0.000000	35.000000	26.048000	0.000000 
	12.003333	-3.085629	0.000000	35.000000	26.048000	0.000000 
	12.004167	-3.085427	0.000000	35.000000	26.049000	0.000000 
	12.005000	-3.085325	0.000000	35.000000	26.048000	0.000000 
	12.005833	-3.085224	0.000000	35.000000	26.048000	0.000000 
	12.006667	-3.085224	0.000000	35.000000	26.048000	0.000000 
	12.007500	-3.085123	0.000000	35.000000	26.048000	0.000000 
	12.008333	-3.084920	0.000000	35.000000	26.047000	0.000000 
	12.009167	-3.084819	0.000000	35.000000	26.047000	0.000000 
	12.010000	-3.084718	0.000000	35.000000	26.047000	0.000000 
	12.010833	-3.084616	0.000000	35.000000	26.048000	0.000000 
	12.011667	-3.084515	0.000000	35.000000	26.047000	0.000000 
	12.012500	-3.084211	0.000000	35.000000	26.048000	0.000000 
	12.013333	-3.084110	0.000000	35.000000	26.048000	0.000000 
	12.014167	-3.083907	0.000000	35.000000	26.048000	0.000000 
	12.015000	-3.083806	0.000000	35.000000	26.048000	0.000000 
	12.015833	-3.083603	0.000000	35.000000	26.048000	0.000000 
	12.016667	-3.083502	0.000000	35.000000	26.048000	0.000000 
	12.017500	-3.083400	0.000000	35.000000	26.048000	0.000000 
	12.018333	-3.083198	0.000000	35.000000	26.048000	0.000000 
	12.019167	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.020000	-3.082793	0.000000	35.000000	26.049000	0.000000 
	12.020833	-3.082590	0.000000	35.000000	26.049000	0.000000 
	12.021667	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.022500	-3.082185	0.000000	35.000000	26.049000	0.000000 
	12.023333	-3.082083	0.000000	35.000000	26.049000	0.000000 
	12.024167	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.025000	-3.081779	0.000000	35.000000	26.049000	0.000000 
	12.025833	-3.081779	0.000000	35.000000	26.048000	0.000000 
	12.026667	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.027500	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.028333	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.029167	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.030000	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.030833	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.031667	-3.082083	0.000000	35.000000	26.049000	0.000000 
	12.032500	-3.082185	0.000000	35.000000	26.049000	0.000000 
	12.033333	-3.082286	0.000000	35.000000	26.048000	0.000000 
	12.034167	-3.082286	0.000000	35.000000	26.049000	0.000000 
	12.035000	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.035833	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.036667	-3.082590	0.000000	35.000000	26.048000	0.000000 
	12.037500	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.038333	-3.082894	0.000000	35.000000	26.049000	0.000000 
	12.039167	-3.082995	0.000000	35.000000	26.049000	0.000000 
	12.040000	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.040833	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.041667	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.042500	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.043333	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.044167	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.045000	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.045833	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.046667	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.047500	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.048333	-3.082691	0.000000	35.000000	26.049000	0.000000 
	12.049167	-3.082691	0.000000	35.000000	26.049000	0.000000 
	12.050000	-3.082691	0.000000	35.000000	26.049000	0.000000 
	12.050833	-3.082590	0.000000	35.000000	26.049000	0.000000 
	12.051667	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.052500	-3.082590	0.000000	35.000000	26.049000	0.000000 
	12.053333	-3.082590	0.000000	35.000000	26.049000	0.000000 
	12.054167	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.055000	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.055833	-3.082691	0.000000	35.000000	26.049000	0.000000 
	12.056667	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.057500	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.058333	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.059167	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.060000	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.060833	-3.082793	0.000000	35.000000	26.049000	0.000000 
	12.061667	-3.082793	0.000000	35.000000	26.049000	0.000000 
	12.062500	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.063333	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.064167	-3.083097	0.000000	35.000000	26.047000	0.000000 
	12.065000	-3.083299	0.000000	35.000000	26.047000	0.000000 
	12.065833	-3.083502	0.000000	35.000000	26.047000	0.000000 
	12.066667	-3.083704	0.000000	35.000000	26.047000	0.000000 
	12.067500	-3.083907	0.000000	35.000000	26.047000	0.000000 
	12.068333	-3.084110	0.000000	35.000000	26.048000	0.000000 
	12.069167	-3.084110	0.000000	35.000000	26.048000	0.000000 
	12.070000	-3.084211	0.000000	35.000000	26.048000	0.000000 
	12.070833	-3.084110	0.000000	35.000000	26.047000	0.000000 
	12.071667	-3.084110	0.000000	35.000000	26.048000	0.000000 
	12.072500	-3.084110	0.000000	35.000000	26.048000	0.000000 
	12.073333	-3.084008	0.000000	35.000000	26.048000	0.000000 
	12.074167	-3.083806	0.000000	35.000000	26.048000	0.000000 
	12.075000	-3.083704	0.000000	35.000000	26.047000	0.000000 
	12.075833	-3.083603	0.000000	35.000000	26.048000	0.000000 
	12.076667	-3.083502	0.000000	35.000000	26.047000	0.000000 
	12.077500	-3.083400	0.000000	35.000000	26.047000	0.000000 
	12.078333	-3.083299	0.000000	35.000000	26.047000	0.000000 
	12.079167	-3.083198	0.000000	35.000000	26.047000	0.000000 
	12.080000	-3.083097	0.000000	35.000000	26.047000	0.000000 
	12.080833	-3.083097	0.000000	35.000000	26.047000	0.000000 
	12.081667	-3.083097	0.000000	35.000000	26.047000	0.000000 
	12.082500	-3.083097	0.000000	35.000000	26.047000	0.000000 
	12.083333	-3.083198	0.000000	35.000000	26.047000	0.000000 
	12.084167	-3.083198	0.000000	35.000000	26.047000	0.000000 
	12.085000	-3.083198	0.000000	35.000000	26.047000	0.000000 
	12.085833	-3.082995	0.000000	35.000000	26.047000	0.000000 
	12.086667	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.087500	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.088333	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.089167	-3.082590	0.000000	35.000000	26.048000	0.000000 
	12.090000	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.090833	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.091667	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.092500	-3.082590	0.000000	35.000000	26.049000	0.000000 
	12.093333	-3.082793	0.000000	35.000000	26.049000	0.000000 
	12.094167	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.095000	-3.082995	0.000000	35.000000	26.049000	0.000000 
	12.095833	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.096667	-3.083097	0.000000	35.000000	26.048000	0.000000 
	12.097500	-3.083198	0.000000	35.000000	26.048000	0.000000 
	12.098333	-3.083198	0.000000	35.000000	26.049000	0.000000 
	12.099167	-3.083198	0.000000	35.000000	26.048000	0.000000 
	12.100000	-3.083198	0.000000	35.000000	26.048000	0.000000 
	12.100833	-3.083097	0.000000	35.000000	26.048000	0.000000 
	12.101667	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.102500	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.103333	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.104167	-3.082894	0.000000	35.000000	26.047000	0.000000 
	12.105000	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.105833	-3.082995	0.000000	35.000000	26.047000	0.000000 
	12.106667	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.107500	-3.083097	0.000000	35.000000	26.048000	0.000000 
	12.108333	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.109167	-3.082995	0.000000	35.000000	26.048000	0.000000 
	12.110000	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.110833	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.111667	-3.082590	0.000000	35.000000	26.048000	0.000000 
	12.112500	-3.082387	0.000000	35.000000	26.047000	0.000000 
	12.113333	-3.082286	0.000000	35.000000	26.047000	0.000000 
	12.114167	-3.082083	0.000000	35.000000	26.047000	0.000000 
	12.115000	-3.082083	0.000000	35.000000	26.047000	0.000000 
	12.115833	-3.082083	0.000000	35.000000	26.047000	0.000000 
	12.116667	-3.082083	0.000000	35.000000	26.047000	0.000000 
	12.117500	-3.082083	0.000000	35.000000	26.048000	0.000000 
	12.118333	-3.082083	0.000000	35.000000	26.048000	0.000000 
	12.119167	-3.082083	0.000000	35.000000	26.049000	0.000000 
	12.120000	-3.082083	0.000000	35.000000	26.049000	0.000000 
	12.120833	-3.082083	0.000000	35.000000	26.048000	0.000000 
	12.121667	-3.082083	0.000000	35.000000	26.048000	0.000000 
	12.122500	-3.082185	0.000000	35.000000	26.047000	0.000000 
	12.123333	-3.082286	0.000000	35.000000	26.047000	0.000000 
	12.124167	-3.082489	0.000000	35.000000	26.047000	0.000000 
	12.125000	-3.082590	0.000000	35.000000	26.047000	0.000000 
	12.125833	-3.082691	0.000000	35.000000	26.047000	0.000000 
	12.126667	-3.082691	0.000000	35.000000	26.047000	0.000000 
	12.127500	-3.082691	0.000000	35.000000	26.047000	0.000000 
	12.128333	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.129167	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.130000	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.130833	-3.082793	0.000000	35.000000	26.047000	0.000000 
	12.131667	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.132500	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.133333	-3.082793	0.000000	35.000000	26.047000	0.000000 
	12.134167	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.135000	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.135833	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.136667	-3.082286	0.000000	35.000000	26.049000	0.000000 
	12.137500	-3.082185	0.000000	35.000000	26.048000	0.000000 
	12.138333	-3.082083	0.000000	35.000000	26.048000	0.000000 
	12.139167	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.140000	-3.081982	0.000000	35.000000	26.048000	0.000000 
	12.140833	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.141667	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.142500	-3.081982	0.000000	35.000000	26.048000	0.000000 
	12.143333	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.144167	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.145000	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.145833	-3.081779	0.000000	35.000000	26.047000	0.000000 
	12.146667	-3.081881	0.000000	35.000000	26.047000	0.000000 
	12.147500	-3.081779	0.000000	35.000000	26.047000	0.000000 
	12.148333	-3.081779	0.000000	35.000000	26.048000	0.000000 
	12.149167	-3.081779	0.000000	35.000000	26.048000	0.000000 
	12.150000	-3.081678	0.000000	35.000000	26.049000	0.000000 
	12.150833	-3.081779	0.000000	35.000000	26.049000	0.000000 
	12.151667	-3.081678	0.000000	35.000000	26.049000	0.000000 
	12.152500	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.153333	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.154167	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.155000	-3.081982	0.000000	35.000000	26.050000	0.000000 
	12.155833	-3.081982	0.000000	35.000000	26.050000	0.000000 
	12.156667	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.157500	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.158333	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.159167	-3.081881	0.000000	35.000000	26.049000	0.000000 
	12.160000	-3.081779	0.000000	35.000000	26.049000	0.000000 
	12.160833	-3.081678	0.000000	35.000000	26.049000	0.000000 
	12.161667	-3.081779	0.000000	35.000000	26.049000	0.000000 
	12.162500	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.163333	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.164167	-3.082083	0.000000	35.000000	26.048000	0.000000 
	12.165000	-3.082185	0.000000	35.000000	26.048000	0.000000 
	12.165833	-3.082185	0.000000	35.000000	26.049000	0.000000 
	12.166667	-3.082185	0.000000	35.000000	26.049000	0.000000 
	12.167500	-3.082286	0.000000	35.000000	26.049000	0.000000 
	12.168333	-3.082286	0.000000	35.000000	26.049000	0.000000 
	12.169167	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.170000	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.170833	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.171667	-3.082489	0.000000	35.000000	26.049000	0.000000 
	12.172500	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.173333	-3.082387	0.000000	35.000000	26.049000	0.000000 
	12.174167	-3.082185	0.000000	35.000000	26.049000	0.000000 
	12.175000	-3.082286	0.000000	35.000000	26.049000	0.000000 
	12.175833	-3.082185	0.000000	35.000000	26.048000	0.000000 
	12.176667	-3.082387	0.000000	35.000000	26.048000	0.000000 
	12.177500	-3.082489	0.000000	35.000000	26.048000	0.000000 
	12.178333	-3.082590	0.000000	35.000000	26.048000	0.000000 
	12.179167	-3.082590	0.000000	35.000000	26.048000	0.000000 
	12.180000	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.180833	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.181667	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.182500	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.183333	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.184167	-3.082894	0.000000	35.000000	26.048000	0.000000 
	12.185000	-3.082793	0.000000	35.000000	26.048000	0.000000 
	12.185833	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.186667	-3.082691	0.000000	35.000000	26.049000	0.000000 
	12.187500	-3.082691	0.000000	35.000000	26.049000	0.000000 
	12.188333	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.189167	-3.082691	0.000000	35.000000	26.048000	0.000000 
	12.190000	-3.082590	0.000000	35.000000	26.049000	0.000000 
	12.190833	-3.082590	0.000000	35.000000	26.048000	0.000000 
	12.191667	-3.082489	0.000000	35.000000	26.048000	0.000000 
	12.192500	-3.082387	0.000000	35.000000	26.048000	0.000000 
	12.193333	-3.082387	0.000000	35.000000	26.048000	0.000000 
	12.194167	-3.082185	0.000000	35.000000	26.048000	0.000000 
	12.195000	-3.082083	0.000000	35.000000	26.049000	0.000000 
	12.195833	-3.081982	0.000000	35.000000	26.049000	0.000000 
	12.196667	-3.081982	0.000000	35.000000	26.048000	0.000000 
	12.197500	-3.081982	0.000000	35.000000	26.047000	0.000000 
	12.198333	-3.081881	0.000000	35.000000	26.047000	0.000000 
	12.199167	-3.081881	0.000000	35.000000	26.047000	0.000000 
	12.200000	-3.081881	0.000000	35.000000	26.048000	0.000000 
	12.200833	-3.081779	0.000000	35.000000	26.048000	0.000000 
	12.201667	-3.081779	0.000000	35.000000	26.048000	0.000000 
	12.202500	-3.081577	0.000000	35.000000	26.048000	0.000000 
	12.203333	-3.081577	0.000000	35.000000	26.048000	0.000000 
	12.204167	-3.081475	0.000000	35.000000	26.049000	0.000000 
	12.205000	-3.081374	0.000000	35.000000	26.049000	0.000000 
	12.205833	-3.081273	0.000000	35.000000	26.049000	0.000000 
	12.206667	-3.081273	0.000000	35.000000	26.049000	0.000000 
	12.207500	-3.081171	0.000000	35.000000	26.049000	0.000000 
	12.208333	-3.081171	0.000000	35.000000	26.049000	0.000000 
	12.209167	-3.081070	0.000000	35.000000	26.049000	0.000000 
	12.210000	-3.081070	0.000000	35.000000	26.048000	0.000000 
	12.210833	-3.080969	0.000000	35.000000	26.049000	0.000000 
	12.211667	-3.080969	0.000000	35.000000	26.049000	0.000000 
	12.212500	-3.080868	0.000000	35.000000	26.049000	0.000000 
	12.213333	-3.080868	0.000000	35.000000	26.048000	0.000000 
	12.214167	-3.080868	0.000000	35.000000	26.048000	0.000000 
	12.215000	-3.080868	0.000000	35.000000	26.049000	0.000000 
	12.215833	-3.080868	0.000000	35.000000	26.049000	0.000000 
	12.216667	-3.080969	0.000000	35.000000	26.049000	0.000000 
	12.217500	-3.080969	0.000000	35.000000	26.048000	0.000000 
	12.218333	-3.081070	0.000000	35.000000	26.047000	0.000000 
	12.219167	-3.081070	0.000000	35.000000	26.048000	0.000000 
	12.220000	-3.081171	0.000000	35.000000	26.048000	0.000000 
	12.220833	-3.081171	0.000000	35.000000	26.048000	0.000000 
	12.221667	-3.081171	0.000000	35.000000	26.048000	0.000000 
	12.222500	-3.081070	0.000000	35.000000	26.047000	0.000000 
	12.223333	-3.080969	0.000000	35.000000	26.047000	0.000000 
	12.224167	-3.080969	0.000000	35.000000	26.047000	0.000000 
	12.225000	-3.080868	0.000000	35.000000	26.047000	0.000000 
	12.225833	-3.080868	0.000000	35.000000	26.048000	0.000000 
	12.226667	-3.080766	0.000000	35.000000	26.048000	0.000000 
	12.227500	-3.080766	0.000000	35.000000	26.047000	0.000000 
	12.228333	-3.080766	0.000000	35.000000	26.048000	0.000000 
	12.229167	-3.080665	0.000000	35.000000	26.048000	0.000000 
	12.230000	-3.080564	0.000000	35.000000	26.048000	0.000000 
	12.230833	-3.080462	0.000000	35.000000	26.049000	0.000000 
	12.231667	-3.080462	0.000000	35.000000	26.049000	0.000000 
	12.232500	-3.080361	0.000000	35.000000	26.049000	0.000000 
	12.233333	-3.080361	0.000000	35.000000	26.049000	0.000000 
	12.234167	-3.080361	0.000000	35.000000	26.050000	0.000000 
	12.235000	-3.080361	0.000000	35.000000	26.049000	0.000000 
	12.235833	-3.080361	0.000000	35.000000	26.050000	0.000000 
	12.236667	-3.080361	0.000000	35.000000	26.050000	0.000000 
	12.237500	-3.080260	0.000000	35.000000	26.049000	0.000000 
	12.238333	-3.080158	0.000000	35.000000	26.049000	0.000000 
	12.239167	-3.080158	0.000000	35.000000	26.049000	0.000000 
	12.240000	-3.080158	0.000000	35.000000	26.049000	0.000000 
	12.240833	-3.080260	0.000000	35.000000	26.049000	0.000000 
	12.241667	-3.080260	0.000000	35.000000	26.048000	0.000000 
	12.242500	-3.080462	0.000000	35.000000	26.048000	0.000000 
	12.243333	-3.080462	0.000000	35.000000	26.048000	0.000000 
	12.244167	-3.080564	0.000000	35.000000	26.048000	0.000000 
	12.245000	-3.080564	0.000000	35.000000	26.048000	0.000000 
	12.245833	-3.080462	0.000000	35.000000	26.048000	0.000000 
	12.246667	-3.080462	0.000000	35.000000	26.047000	0.000000 
	12.247500	-3.080462	0.000000	35.000000	26.047000	0.000000 
	12.248333	-3.080462	0.000000	35.000000	26.047000	0.000000 
	12.249167	-3.080260	0.000000	35.000000	26.048000	0.000000 
	12.250000	-3.080158	0.000000	35.000000	26.047000	0.000000 
	12.250833	-3.080158	0.000000	35.000000	26.047000	0.000000 
	12.251667	-3.079956	0.000000	35.000000	26.047000	0.000000 
	12.252500	-3.079956	0.000000	35.000000	26.047000	0.000000 
	12.253333	-3.079854	0.000000	35.000000	26.047000	0.000000 
	12.254167	-3.079854	0.000000	35.000000	26.048000	0.000000 
	12.255000	-3.079753	0.000000	35.000000	26.048000	0.000000 
	12.255833	-3.079652	0.000000	35.000000	26.048000	0.000000 
	12.256667	-3.079550	0.000000	35.000000	26.048000	0.000000 
	12.257500	-3.079449	0.000000	35.000000	26.048000	0.000000 
	12.258333	-3.079246	0.000000	35.000000	26.048000	0.000000 
	12.259167	-3.079145	0.000000	35.000000	26.048000	0.000000 
	12.260000	-3.079044	0.000000	35.000000	26.048000	0.000000 
	12.260833	-3.079044	0.000000	35.000000	26.048000	0.000000 
	12.261667	-3.078942	0.000000	35.000000	26.048000	0.000000 
	12.262500	-3.078841	0.000000	35.000000	26.047000	0.000000 
	12.263333	-3.078740	0.000000	35.000000	26.048000	0.000000 
	12.264167	-3.078740	0.000000	35.000000	26.048000	0.000000 
	12.265000	-3.078841	0.000000	35.000000	26.048000	0.000000 
	12.265833	-3.078942	0.000000	35.000000	26.048000	0.000000 
	12.266667	-3.079145	0.000000	35.000000	26.048000	0.000000 
	12.267500	-3.079348	0.000000	35.000000	26.047000	0.000000 
	12.268333	-3.079449	0.000000	35.000000	26.047000	0.000000 
	12.269167	-3.079550	0.000000	35.000000	26.048000	0.000000 
	12.270000	-3.079652	0.000000	35.000000	26.047000	0.000000 
	12.270833	-3.079753	0.000000	35.000000	26.048000	0.000000 
	12.271667	-3.079854	0.000000	35.000000	26.048000	0.000000 
	12.272500	-3.079753	0.000000	35.000000	26.048000	0.000000 
	12.273333	-3.079854	0.000000	35.000000	26.048000	0.000000 
	12.274167	-3.079956	0.000000	35.000000	26.048000	0.000000 
	12.275000	-3.080057	0.000000	35.000000	26.047000	0.000000 
	12.275833	-3.080057	0.000000	35.000000	26.048000	0.000000 
	12.276667	-3.080260	0.000000	35.000000	26.048000	0.000000 
	12.277500	-3.080462	0.000000	35.000000	26.048000	0.000000 
	12.278333	-3.080462	0.000000	35.000000	26.048000	0.000000 
	12.279167	-3.080564	0.000000	35.000000	26.048000	0.000000 
	12.280000	-3.080564	0.000000	35.000000	26.049000	0.000000 
	12.280833	-3.080564	0.000000	35.000000	26.048000	0.000000 
	12.281667	-3.080462	0.000000	35.000000	26.048000	0.000000 
	12.282500	-3.080361	0.000000	35.000000	26.048000	0.000000 
	12.283333	-3.080260	0.000000	35.000000	26.049000	0.000000 
	12.284167	-3.080057	0.000000	35.000000	26.049000	0.000000 
	12.285000	-3.079753	0.000000	35.000000	26.048000	0.000000 
	12.285833	-3.079652	0.000000	35.000000	26.048000	0.000000 
	12.286667	-3.079348	0.000000	35.000000	26.049000	0.000000 
	12.287500	-3.079246	0.000000	35.000000	26.049000	0.000000 
	12.288333	-3.078942	0.000000	35.000000	26.049000	0.000000 
