Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 3 cont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 3 cont 
Comment:	80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 4:34:41 PM 
Sample Weight:	3.670 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	18.457500	-5.487973	0.000000	35.000000	26.325000	0.000000 
	18.458333	-5.487871	0.000000	35.000000	26.325000	0.000000 
	18.459167	-5.487770	0.000000	35.000000	26.325000	0.000000 
	18.460000	-5.487770	0.000000	35.000000	26.325000	0.000000 
	18.460833	-5.487770	0.000000	35.000000	26.325000	0.000000 
	18.461667	-5.487871	0.000000	35.000000	26.325000	0.000000 
	18.462500	-5.487973	0.000000	35.000000	26.325000	0.000000 
	18.463333	-5.487973	0.000000	35.000000	26.325000	0.000000 
	18.464167	-5.488074	0.000000	35.000000	26.325000	0.000000 
	18.465000	-5.488074	0.000000	35.000000	26.325000	0.000000 
	18.465833	-5.488074	0.000000	35.000000	26.325000	0.000000 
	18.466667	-5.488175	0.000000	35.000000	26.325000	0.000000 
	18.467500	-5.488175	0.000000	35.000000	26.325000	0.000000 
	18.468333	-5.488175	0.000000	35.000000	26.325000	0.000000 
	18.469167	-5.488277	0.000000	35.000000	26.325000	0.000000 
	18.470000	-5.488378	0.000000	35.000000	26.325000	0.000000 
	18.470833	-5.488580	0.000000	35.000000	26.326000	0.000000 
	18.471667	-5.488783	0.000000	35.000000	26.326000	0.000000 
	18.472500	-5.488884	0.000000	35.000000	26.325000	0.000000 
	18.473333	-5.488986	0.000000	35.000000	26.324000	0.000000 
	18.474167	-5.489087	0.000000	35.000000	26.324000	0.000000 
	18.475000	-5.489391	0.000000	35.000000	26.324000	0.000000 
	18.475833	-5.489594	0.000000	35.000000	26.324000	0.000000 
	18.476667	-5.489594	0.000000	35.000000	26.324000	0.000000 
	18.477500	-5.489796	0.000000	35.000000	26.324000	0.000000 
	18.478333	-5.489796	0.000000	35.000000	26.325000	0.000000 
	18.479167	-5.489898	0.000000	35.000000	26.325000	0.000000 
	18.480000	-5.489796	0.000000	35.000000	26.324000	0.000000 
	18.480833	-5.489796	0.000000	35.000000	26.324000	0.000000 
	18.481667	-5.489594	0.000000	35.000000	26.324000	0.000000 
	18.482500	-5.489290	0.000000	35.000000	26.324000	0.000000 
	18.483333	-5.489087	0.000000	35.000000	26.324000	0.000000 
	18.484167	-5.488884	0.000000	35.000000	26.324000	0.000000 
	18.485000	-5.488580	0.000000	35.000000	26.324000	0.000000 
	18.485833	-5.488277	0.000000	35.000000	26.324000	0.000000 
	18.486667	-5.488074	0.000000	35.000000	26.324000	0.000000 
	18.487500	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.488333	-5.487770	0.000000	35.000000	26.324000	0.000000 
	18.489167	-5.487669	0.000000	35.000000	26.324000	0.000000 
	18.490000	-5.487770	0.000000	35.000000	26.324000	0.000000 
	18.490833	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.491667	-5.487973	0.000000	35.000000	26.324000	0.000000 
	18.492500	-5.488074	0.000000	35.000000	26.324000	0.000000 
	18.493333	-5.488175	0.000000	35.000000	26.324000	0.000000 
	18.494167	-5.488378	0.000000	35.000000	26.324000	0.000000 
	18.495000	-5.488378	0.000000	35.000000	26.324000	0.000000 
	18.495833	-5.488479	0.000000	35.000000	26.324000	0.000000 
	18.496667	-5.488479	0.000000	35.000000	26.324000	0.000000 
	18.497500	-5.488277	0.000000	35.000000	26.324000	0.000000 
	18.498333	-5.488175	0.000000	35.000000	26.324000	0.000000 
	18.499167	-5.487973	0.000000	35.000000	26.324000	0.000000 
	18.500000	-5.487770	0.000000	35.000000	26.324000	0.000000 
	18.500833	-5.487567	0.000000	35.000000	26.324000	0.000000 
	18.501667	-5.487263	0.000000	35.000000	26.323000	0.000000 
	18.502500	-5.487061	0.000000	35.000000	26.323000	0.000000 
	18.503333	-5.486959	0.000000	35.000000	26.324000	0.000000 
	18.504167	-5.486959	0.000000	35.000000	26.324000	0.000000 
	18.505000	-5.486959	0.000000	35.000000	26.324000	0.000000 
	18.505833	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.506667	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.507500	-5.486959	0.000000	35.000000	26.325000	0.000000 
	18.508333	-5.487061	0.000000	35.000000	26.325000	0.000000 
	18.509167	-5.487263	0.000000	35.000000	26.326000	0.000000 
	18.510000	-5.487365	0.000000	35.000000	26.325000	0.000000 
	18.510833	-5.487567	0.000000	35.000000	26.324000	0.000000 
	18.511667	-5.487567	0.000000	35.000000	26.325000	0.000000 
	18.512500	-5.487567	0.000000	35.000000	26.324000	0.000000 
	18.513333	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.514167	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.515000	-5.487162	0.000000	35.000000	26.324000	0.000000 
	18.515833	-5.486858	0.000000	35.000000	26.325000	0.000000 
	18.516667	-5.486554	0.000000	35.000000	26.325000	0.000000 
	18.517500	-5.486351	0.000000	35.000000	26.325000	0.000000 
	18.518333	-5.486149	0.000000	35.000000	26.325000	0.000000 
	18.519167	-5.486149	0.000000	35.000000	26.324000	0.000000 
	18.520000	-5.486048	0.000000	35.000000	26.324000	0.000000 
	18.520833	-5.486048	0.000000	35.000000	26.324000	0.000000 
	18.521667	-5.486048	0.000000	35.000000	26.325000	0.000000 
	18.522500	-5.485946	0.000000	35.000000	26.324000	0.000000 
	18.523333	-5.486048	0.000000	35.000000	26.324000	0.000000 
	18.524167	-5.486048	0.000000	35.000000	26.324000	0.000000 
	18.525000	-5.486149	0.000000	35.000000	26.323000	0.000000 
	18.525833	-5.486250	0.000000	35.000000	26.322000	0.000000 
	18.526667	-5.486554	0.000000	35.000000	26.322000	0.000000 
	18.527500	-5.486757	0.000000	35.000000	26.323000	0.000000 
	18.528333	-5.486959	0.000000	35.000000	26.323000	0.000000 
	18.529167	-5.487061	0.000000	35.000000	26.323000	0.000000 
	18.530000	-5.487263	0.000000	35.000000	26.323000	0.000000 
	18.530833	-5.487263	0.000000	35.000000	26.323000	0.000000 
	18.531667	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.532500	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.533333	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.534167	-5.487263	0.000000	35.000000	26.323000	0.000000 
	18.535000	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.535833	-5.487466	0.000000	35.000000	26.323000	0.000000 
	18.536667	-5.487669	0.000000	35.000000	26.323000	0.000000 
	18.537500	-5.487973	0.000000	35.000000	26.323000	0.000000 
	18.538333	-5.488277	0.000000	35.000000	26.323000	0.000000 
	18.539167	-5.488580	0.000000	35.000000	26.323000	0.000000 
	18.540000	-5.488884	0.000000	35.000000	26.323000	0.000000 
	18.540833	-5.489188	0.000000	35.000000	26.324000	0.000000 
	18.541667	-5.489492	0.000000	35.000000	26.324000	0.000000 
	18.542500	-5.489796	0.000000	35.000000	26.325000	0.000000 
	18.543333	-5.489999	0.000000	35.000000	26.325000	0.000000 
	18.544167	-5.490202	0.000000	35.000000	26.326000	0.000000 
	18.545000	-5.490303	0.000000	35.000000	26.325000	0.000000 
	18.545833	-5.490303	0.000000	35.000000	26.324000	0.000000 
	18.546667	-5.490100	0.000000	35.000000	26.324000	0.000000 
	18.547500	-5.489999	0.000000	35.000000	26.324000	0.000000 
	18.548333	-5.489796	0.000000	35.000000	26.324000	0.000000 
	18.549167	-5.489492	0.000000	35.000000	26.324000	0.000000 
	18.550000	-5.489188	0.000000	35.000000	26.324000	0.000000 
	18.550833	-5.488783	0.000000	35.000000	26.324000	0.000000 
	18.551667	-5.488479	0.000000	35.000000	26.324000	0.000000 
	18.552500	-5.488277	0.000000	35.000000	26.324000	0.000000 
	18.553333	-5.488074	0.000000	35.000000	26.324000	0.000000 
	18.554167	-5.487973	0.000000	35.000000	26.324000	0.000000 
	18.555000	-5.487770	0.000000	35.000000	26.324000	0.000000 
	18.555833	-5.487770	0.000000	35.000000	26.324000	0.000000 
	18.556667	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.557500	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.558333	-5.487973	0.000000	35.000000	26.325000	0.000000 
	18.559167	-5.487973	0.000000	35.000000	26.325000	0.000000 
	18.560000	-5.488074	0.000000	35.000000	26.324000	0.000000 
	18.560833	-5.488074	0.000000	35.000000	26.325000	0.000000 
	18.561667	-5.488074	0.000000	35.000000	26.325000	0.000000 
	18.562500	-5.487973	0.000000	35.000000	26.324000	0.000000 
	18.563333	-5.487669	0.000000	35.000000	26.325000	0.000000 
	18.564167	-5.487466	0.000000	35.000000	26.326000	0.000000 
	18.565000	-5.487061	0.000000	35.000000	26.326000	0.000000 
	18.565833	-5.486757	0.000000	35.000000	26.326000	0.000000 
	18.566667	-5.486554	0.000000	35.000000	26.325000	0.000000 
	18.567500	-5.486351	0.000000	35.000000	26.325000	0.000000 
	18.568333	-5.486250	0.000000	35.000000	26.325000	0.000000 
	18.569167	-5.486149	0.000000	35.000000	26.325000	0.000000 
	18.570000	-5.486250	0.000000	35.000000	26.326000	0.000000 
	18.570833	-5.486554	0.000000	35.000000	26.326000	0.000000 
	18.571667	-5.486858	0.000000	35.000000	26.326000	0.000000 
	18.572500	-5.487162	0.000000	35.000000	26.327000	0.000000 
	18.573333	-5.487365	0.000000	35.000000	26.326000	0.000000 
	18.574167	-5.487567	0.000000	35.000000	26.327000	0.000000 
	18.575000	-5.487669	0.000000	35.000000	26.326000	0.000000 
	18.575833	-5.487770	0.000000	35.000000	26.326000	0.000000 
	18.576667	-5.487770	0.000000	35.000000	26.325000	0.000000 
	18.577500	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.578333	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.579167	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.580000	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.580833	-5.487871	0.000000	35.000000	26.323000	0.000000 
	18.581667	-5.487770	0.000000	35.000000	26.323000	0.000000 
	18.582500	-5.487567	0.000000	35.000000	26.323000	0.000000 
	18.583333	-5.487466	0.000000	35.000000	26.323000	0.000000 
	18.584167	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.585000	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.585833	-5.487162	0.000000	35.000000	26.324000	0.000000 
	18.586667	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.587500	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.588333	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.589167	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.590000	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.590833	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.591667	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.592500	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.593333	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.594167	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.595000	-5.487263	0.000000	35.000000	26.322000	0.000000 
	18.595833	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.596667	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.597500	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.598333	-5.487365	0.000000	35.000000	26.325000	0.000000 
	18.599167	-5.487466	0.000000	35.000000	26.325000	0.000000 
	18.600000	-5.487466	0.000000	35.000000	26.325000	0.000000 
	18.600833	-5.487567	0.000000	35.000000	26.325000	0.000000 
	18.601667	-5.487669	0.000000	35.000000	26.325000	0.000000 
	18.602500	-5.487770	0.000000	35.000000	26.325000	0.000000 
	18.603333	-5.487973	0.000000	35.000000	26.325000	0.000000 
	18.604167	-5.488277	0.000000	35.000000	26.325000	0.000000 
	18.605000	-5.488580	0.000000	35.000000	26.325000	0.000000 
	18.605833	-5.488986	0.000000	35.000000	26.324000	0.000000 
	18.606667	-5.489188	0.000000	35.000000	26.324000	0.000000 
	18.607500	-5.489391	0.000000	35.000000	26.324000	0.000000 
	18.608333	-5.489594	0.000000	35.000000	26.324000	0.000000 
	18.609167	-5.489796	0.000000	35.000000	26.323000	0.000000 
	18.610000	-5.489999	0.000000	35.000000	26.324000	0.000000 
	18.610833	-5.490202	0.000000	35.000000	26.324000	0.000000 
	18.611667	-5.490202	0.000000	35.000000	26.324000	0.000000 
	18.612500	-5.490202	0.000000	35.000000	26.323000	0.000000 
	18.613333	-5.490202	0.000000	35.000000	26.323000	0.000000 
	18.614167	-5.489999	0.000000	35.000000	26.324000	0.000000 
	18.615000	-5.489898	0.000000	35.000000	26.324000	0.000000 
	18.615833	-5.489695	0.000000	35.000000	26.324000	0.000000 
	18.616667	-5.489594	0.000000	35.000000	26.324000	0.000000 
	18.617500	-5.489492	0.000000	35.000000	26.324000	0.000000 
	18.618333	-5.489391	0.000000	35.000000	26.324000	0.000000 
	18.619167	-5.489290	0.000000	35.000000	26.324000	0.000000 
	18.620000	-5.489188	0.000000	35.000000	26.324000	0.000000 
	18.620833	-5.488986	0.000000	35.000000	26.324000	0.000000 
	18.621667	-5.488783	0.000000	35.000000	26.325000	0.000000 
	18.622500	-5.488682	0.000000	35.000000	26.325000	0.000000 
	18.623333	-5.488580	0.000000	35.000000	26.325000	0.000000 
	18.624167	-5.488479	0.000000	35.000000	26.324000	0.000000 
	18.625000	-5.488378	0.000000	35.000000	26.324000	0.000000 
	18.625833	-5.488277	0.000000	35.000000	26.323000	0.000000 
	18.626667	-5.488175	0.000000	35.000000	26.323000	0.000000 
	18.627500	-5.488175	0.000000	35.000000	26.323000	0.000000 
	18.628333	-5.488175	0.000000	35.000000	26.323000	0.000000 
	18.629167	-5.488074	0.000000	35.000000	26.323000	0.000000 
	18.630000	-5.487973	0.000000	35.000000	26.324000	0.000000 
	18.630833	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.631667	-5.487669	0.000000	35.000000	26.324000	0.000000 
	18.632500	-5.487466	0.000000	35.000000	26.325000	0.000000 
	18.633333	-5.487263	0.000000	35.000000	26.325000	0.000000 
	18.634167	-5.487162	0.000000	35.000000	26.325000	0.000000 
	18.635000	-5.487061	0.000000	35.000000	26.325000	0.000000 
	18.635833	-5.487061	0.000000	35.000000	26.325000	0.000000 
	18.636667	-5.487061	0.000000	35.000000	26.325000	0.000000 
	18.637500	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.638333	-5.487162	0.000000	35.000000	26.324000	0.000000 
	18.639167	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.640000	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.640833	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.641667	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.642500	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.643333	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.644167	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.645000	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.645833	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.646667	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.647500	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.648333	-5.487466	0.000000	35.000000	26.323000	0.000000 
	18.649167	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.650000	-5.487263	0.000000	35.000000	26.323000	0.000000 
	18.650833	-5.487162	0.000000	35.000000	26.323000	0.000000 
	18.651667	-5.486959	0.000000	35.000000	26.323000	0.000000 
	18.652500	-5.486858	0.000000	35.000000	26.323000	0.000000 
	18.653333	-5.486858	0.000000	35.000000	26.323000	0.000000 
	18.654167	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.655000	-5.486959	0.000000	35.000000	26.323000	0.000000 
	18.655833	-5.487061	0.000000	35.000000	26.323000	0.000000 
	18.656667	-5.487061	0.000000	35.000000	26.323000	0.000000 
	18.657500	-5.487162	0.000000	35.000000	26.322000	0.000000 
	18.658333	-5.487162	0.000000	35.000000	26.321000	0.000000 
	18.659167	-5.487263	0.000000	35.000000	26.322000	0.000000 
	18.660000	-5.487263	0.000000	35.000000	26.322000	0.000000 
	18.660833	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.661667	-5.487567	0.000000	35.000000	26.323000	0.000000 
	18.662500	-5.487669	0.000000	35.000000	26.322000	0.000000 
	18.663333	-5.487669	0.000000	35.000000	26.322000	0.000000 
	18.664167	-5.487669	0.000000	35.000000	26.322000	0.000000 
	18.665000	-5.487669	0.000000	35.000000	26.322000	0.000000 
	18.665833	-5.487567	0.000000	35.000000	26.321000	0.000000 
	18.666667	-5.487466	0.000000	35.000000	26.322000	0.000000 
	18.667500	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.668333	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.669167	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.670000	-5.487567	0.000000	35.000000	26.324000	0.000000 
	18.670833	-5.487669	0.000000	35.000000	26.323000	0.000000 
	18.671667	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.672500	-5.487973	0.000000	35.000000	26.324000	0.000000 
	18.673333	-5.488175	0.000000	35.000000	26.325000	0.000000 
	18.674167	-5.488175	0.000000	35.000000	26.325000	0.000000 
	18.675000	-5.488175	0.000000	35.000000	26.326000	0.000000 
	18.675833	-5.488074	0.000000	35.000000	26.326000	0.000000 
	18.676667	-5.488074	0.000000	35.000000	26.326000	0.000000 
	18.677500	-5.487973	0.000000	35.000000	26.326000	0.000000 
	18.678333	-5.487871	0.000000	35.000000	26.326000	0.000000 
	18.679167	-5.487669	0.000000	35.000000	26.326000	0.000000 
	18.680000	-5.487466	0.000000	35.000000	26.326000	0.000000 
	18.680833	-5.487263	0.000000	35.000000	26.326000	0.000000 
	18.681667	-5.487061	0.000000	35.000000	26.325000	0.000000 
	18.682500	-5.486959	0.000000	35.000000	26.325000	0.000000 
	18.683333	-5.486858	0.000000	35.000000	26.325000	0.000000 
	18.684167	-5.486858	0.000000	35.000000	26.325000	0.000000 
	18.685000	-5.486757	0.000000	35.000000	26.324000	0.000000 
	18.685833	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.686667	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.687500	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.688333	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.689167	-5.487365	0.000000	35.000000	26.323000	0.000000 
	18.690000	-5.487567	0.000000	35.000000	26.323000	0.000000 
	18.690833	-5.487770	0.000000	35.000000	26.324000	0.000000 
	18.691667	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.692500	-5.488074	0.000000	35.000000	26.324000	0.000000 
	18.693333	-5.488175	0.000000	35.000000	26.324000	0.000000 
	18.694167	-5.488479	0.000000	35.000000	26.324000	0.000000 
	18.695000	-5.488479	0.000000	35.000000	26.324000	0.000000 
	18.695833	-5.488682	0.000000	35.000000	26.324000	0.000000 
	18.696667	-5.488682	0.000000	35.000000	26.324000	0.000000 
	18.697500	-5.488580	0.000000	35.000000	26.325000	0.000000 
	18.698333	-5.488378	0.000000	35.000000	26.325000	0.000000 
	18.699167	-5.488175	0.000000	35.000000	26.324000	0.000000 
	18.700000	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.700833	-5.487567	0.000000	35.000000	26.324000	0.000000 
	18.701667	-5.487263	0.000000	35.000000	26.324000	0.000000 
	18.702500	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.703333	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.704167	-5.486757	0.000000	35.000000	26.324000	0.000000 
	18.705000	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.705833	-5.486858	0.000000	35.000000	26.324000	0.000000 
	18.706667	-5.486959	0.000000	35.000000	26.324000	0.000000 
	18.707500	-5.486959	0.000000	35.000000	26.324000	0.000000 
	18.708333	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.709167	-5.487061	0.000000	35.000000	26.324000	0.000000 
	18.710000	-5.487162	0.000000	35.000000	26.324000	0.000000 
	18.710833	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.711667	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.712500	-5.487567	0.000000	35.000000	26.324000	0.000000 
	18.713333	-5.487567	0.000000	35.000000	26.323000	0.000000 
	18.714167	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.715000	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.715833	-5.487365	0.000000	35.000000	26.325000	0.000000 
	18.716667	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.717500	-5.487365	0.000000	35.000000	26.324000	0.000000 
	18.718333	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.719167	-5.487466	0.000000	35.000000	26.324000	0.000000 
	18.720000	-5.487669	0.000000	35.000000	26.324000	0.000000 
	18.720833	-5.487871	0.000000	35.000000	26.324000	0.000000 
	18.721667	-5.488175	0.000000	35.000000	26.324000	0.000000 
	18.722500	-5.488378	0.000000	35.000000	26.324000	0.000000 
	18.723333	-5.488580	0.000000	35.000000	26.324000	0.000000 
	18.724167	-5.488682	0.000000	35.000000	26.324000	0.000000 
	18.725000	-5.488884	0.000000	35.000000	26.324000	0.000000 
	18.725833	-5.488884	0.000000	35.000000	26.324000	0.000000 
	18.726667	-5.488884	0.000000	35.000000	26.325000	0.000000 
	18.727500	-5.488783	0.000000	35.000000	26.325000	0.000000 
	18.728333	-5.488479	0.000000	35.000000	26.325000	0.000000 
	18.729167	-5.488378	0.000000	35.000000	26.325000	0.000000 
	18.730000	-5.488074	0.000000	35.000000	26.325000	0.000000 
	18.730833	-5.487669	0.000000	35.000000	26.325000	0.000000 
	18.731667	-5.487365	0.000000	35.000000	26.325000	0.000000 
