Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 2 cont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 2 cont 
Comment:	80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 4:10:13 PM 
Sample Weight:	3.150 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	13.172500	-6.261736	0.000000	35.000000	26.303000	0.000000 
	13.173333	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.174167	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.175000	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.175833	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.176667	-6.261229	0.000000	35.000000	26.303000	0.000000 
	13.177500	-6.261330	0.000000	35.000000	26.302000	0.000000 
	13.178333	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.179167	-6.261432	0.000000	35.000000	26.303000	0.000000 
	13.180000	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.180833	-6.261533	0.000000	35.000000	26.302000	0.000000 
	13.181667	-6.261533	0.000000	35.000000	26.302000	0.000000 
	13.182500	-6.261533	0.000000	35.000000	26.302000	0.000000 
	13.183333	-6.261533	0.000000	35.000000	26.302000	0.000000 
	13.184167	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.185000	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.185833	-6.261432	0.000000	35.000000	26.303000	0.000000 
	13.186667	-6.261330	0.000000	35.000000	26.302000	0.000000 
	13.187500	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.188333	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.189167	-6.261229	0.000000	35.000000	26.302000	0.000000 
	13.190000	-6.261229	0.000000	35.000000	26.302000	0.000000 
	13.190833	-6.261128	0.000000	35.000000	26.302000	0.000000 
	13.191667	-6.261128	0.000000	35.000000	26.302000	0.000000 
	13.192500	-6.261026	0.000000	35.000000	26.302000	0.000000 
	13.193333	-6.260925	0.000000	35.000000	26.302000	0.000000 
	13.194167	-6.260925	0.000000	35.000000	26.302000	0.000000 
	13.195000	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.195833	-6.260824	0.000000	35.000000	26.302000	0.000000 
	13.196667	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.197500	-6.260925	0.000000	35.000000	26.302000	0.000000 
	13.198333	-6.261026	0.000000	35.000000	26.302000	0.000000 
	13.199167	-6.261026	0.000000	35.000000	26.302000	0.000000 
	13.200000	-6.261026	0.000000	35.000000	26.302000	0.000000 
	13.200833	-6.261026	0.000000	35.000000	26.302000	0.000000 
	13.201667	-6.261026	0.000000	35.000000	26.302000	0.000000 
	13.202500	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.203333	-6.260824	0.000000	35.000000	26.303000	0.000000 
	13.204167	-6.260520	0.000000	35.000000	26.303000	0.000000 
	13.205000	-6.260317	0.000000	35.000000	26.302000	0.000000 
	13.205833	-6.260114	0.000000	35.000000	26.302000	0.000000 
	13.206667	-6.259811	0.000000	35.000000	26.302000	0.000000 
	13.207500	-6.259608	0.000000	35.000000	26.302000	0.000000 
	13.208333	-6.259304	0.000000	35.000000	26.303000	0.000000 
	13.209167	-6.259203	0.000000	35.000000	26.302000	0.000000 
	13.210000	-6.259000	0.000000	35.000000	26.302000	0.000000 
	13.210833	-6.258899	0.000000	35.000000	26.302000	0.000000 
	13.211667	-6.258899	0.000000	35.000000	26.303000	0.000000 
	13.212500	-6.258899	0.000000	35.000000	26.303000	0.000000 
	13.213333	-6.259000	0.000000	35.000000	26.304000	0.000000 
	13.214167	-6.259101	0.000000	35.000000	26.304000	0.000000 
	13.215000	-6.259101	0.000000	35.000000	26.304000	0.000000 
	13.215833	-6.259203	0.000000	35.000000	26.303000	0.000000 
	13.216667	-6.259405	0.000000	35.000000	26.303000	0.000000 
	13.217500	-6.259709	0.000000	35.000000	26.303000	0.000000 
	13.218333	-6.259912	0.000000	35.000000	26.303000	0.000000 
	13.219167	-6.260216	0.000000	35.000000	26.303000	0.000000 
	13.220000	-6.260418	0.000000	35.000000	26.303000	0.000000 
	13.220833	-6.260418	0.000000	35.000000	26.303000	0.000000 
	13.221667	-6.260418	0.000000	35.000000	26.303000	0.000000 
	13.222500	-6.260317	0.000000	35.000000	26.303000	0.000000 
	13.223333	-6.260114	0.000000	35.000000	26.303000	0.000000 
	13.224167	-6.260013	0.000000	35.000000	26.303000	0.000000 
	13.225000	-6.259811	0.000000	35.000000	26.302000	0.000000 
	13.225833	-6.259709	0.000000	35.000000	26.303000	0.000000 
	13.226667	-6.259709	0.000000	35.000000	26.303000	0.000000 
	13.227500	-6.259709	0.000000	35.000000	26.304000	0.000000 
	13.228333	-6.259912	0.000000	35.000000	26.304000	0.000000 
	13.229167	-6.260114	0.000000	35.000000	26.304000	0.000000 
	13.230000	-6.260418	0.000000	35.000000	26.304000	0.000000 
	13.230833	-6.260722	0.000000	35.000000	26.304000	0.000000 
	13.231667	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.232500	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.233333	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.234167	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.235000	-6.261736	0.000000	35.000000	26.304000	0.000000 
	13.235833	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.236667	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.237500	-6.261736	0.000000	35.000000	26.303000	0.000000 
	13.238333	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.239167	-6.261533	0.000000	35.000000	26.304000	0.000000 
	13.240000	-6.261432	0.000000	35.000000	26.303000	0.000000 
	13.240833	-6.261229	0.000000	35.000000	26.303000	0.000000 
	13.241667	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.242500	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.243333	-6.260824	0.000000	35.000000	26.304000	0.000000 
	13.244167	-6.260824	0.000000	35.000000	26.304000	0.000000 
	13.245000	-6.260722	0.000000	35.000000	26.304000	0.000000 
	13.245833	-6.260722	0.000000	35.000000	26.304000	0.000000 
	13.246667	-6.260722	0.000000	35.000000	26.303000	0.000000 
	13.247500	-6.260722	0.000000	35.000000	26.303000	0.000000 
	13.248333	-6.260722	0.000000	35.000000	26.303000	0.000000 
	13.249167	-6.260722	0.000000	35.000000	26.304000	0.000000 
	13.250000	-6.260824	0.000000	35.000000	26.304000	0.000000 
	13.250833	-6.260925	0.000000	35.000000	26.304000	0.000000 
	13.251667	-6.261026	0.000000	35.000000	26.305000	0.000000 
	13.252500	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.253333	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.254167	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.255000	-6.261432	0.000000	35.000000	26.303000	0.000000 
	13.255833	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.256667	-6.261229	0.000000	35.000000	26.303000	0.000000 
	13.257500	-6.261128	0.000000	35.000000	26.303000	0.000000 
	13.258333	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.259167	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.260000	-6.261128	0.000000	35.000000	26.303000	0.000000 
	13.260833	-6.261229	0.000000	35.000000	26.303000	0.000000 
	13.261667	-6.261432	0.000000	35.000000	26.303000	0.000000 
	13.262500	-6.261533	0.000000	35.000000	26.302000	0.000000 
	13.263333	-6.261736	0.000000	35.000000	26.303000	0.000000 
	13.264167	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.265000	-6.262141	0.000000	35.000000	26.303000	0.000000 
	13.265833	-6.262445	0.000000	35.000000	26.303000	0.000000 
	13.266667	-6.262546	0.000000	35.000000	26.303000	0.000000 
	13.267500	-6.262749	0.000000	35.000000	26.302000	0.000000 
	13.268333	-6.262850	0.000000	35.000000	26.303000	0.000000 
	13.269167	-6.262951	0.000000	35.000000	26.303000	0.000000 
	13.270000	-6.262951	0.000000	35.000000	26.303000	0.000000 
	13.270833	-6.262850	0.000000	35.000000	26.302000	0.000000 
	13.271667	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.272500	-6.262445	0.000000	35.000000	26.303000	0.000000 
	13.273333	-6.262242	0.000000	35.000000	26.302000	0.000000 
	13.274167	-6.262141	0.000000	35.000000	26.302000	0.000000 
	13.275000	-6.262040	0.000000	35.000000	26.302000	0.000000 
	13.275833	-6.261938	0.000000	35.000000	26.302000	0.000000 
	13.276667	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.277500	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.278333	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.279167	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.280000	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.280833	-6.262040	0.000000	35.000000	26.303000	0.000000 
	13.281667	-6.262141	0.000000	35.000000	26.303000	0.000000 
	13.282500	-6.262242	0.000000	35.000000	26.304000	0.000000 
	13.283333	-6.262242	0.000000	35.000000	26.303000	0.000000 
	13.284167	-6.262343	0.000000	35.000000	26.303000	0.000000 
	13.285000	-6.262343	0.000000	35.000000	26.303000	0.000000 
	13.285833	-6.262242	0.000000	35.000000	26.304000	0.000000 
	13.286667	-6.262141	0.000000	35.000000	26.304000	0.000000 
	13.287500	-6.262040	0.000000	35.000000	26.304000	0.000000 
	13.288333	-6.261938	0.000000	35.000000	26.304000	0.000000 
	13.289167	-6.261938	0.000000	35.000000	26.304000	0.000000 
	13.290000	-6.261938	0.000000	35.000000	26.305000	0.000000 
	13.290833	-6.261938	0.000000	35.000000	26.304000	0.000000 
	13.291667	-6.262040	0.000000	35.000000	26.304000	0.000000 
	13.292500	-6.262040	0.000000	35.000000	26.304000	0.000000 
	13.293333	-6.262242	0.000000	35.000000	26.304000	0.000000 
	13.294167	-6.262242	0.000000	35.000000	26.304000	0.000000 
	13.295000	-6.262445	0.000000	35.000000	26.303000	0.000000 
	13.295833	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.296667	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.297500	-6.262749	0.000000	35.000000	26.303000	0.000000 
	13.298333	-6.262749	0.000000	35.000000	26.303000	0.000000 
	13.299167	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.300000	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.300833	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.301667	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.302500	-6.262647	0.000000	35.000000	26.303000	0.000000 
	13.303333	-6.262546	0.000000	35.000000	26.303000	0.000000 
	13.304167	-6.262343	0.000000	35.000000	26.303000	0.000000 
	13.305000	-6.262141	0.000000	35.000000	26.303000	0.000000 
	13.305833	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.306667	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.307500	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.308333	-6.261128	0.000000	35.000000	26.303000	0.000000 
	13.309167	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.310000	-6.260925	0.000000	35.000000	26.304000	0.000000 
	13.310833	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.311667	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.312500	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.313333	-6.261533	0.000000	35.000000	26.304000	0.000000 
	13.314167	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.315000	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.315833	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.316667	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.317500	-6.261736	0.000000	35.000000	26.304000	0.000000 
	13.318333	-6.261736	0.000000	35.000000	26.303000	0.000000 
	13.319167	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.320000	-6.261837	0.000000	35.000000	26.304000	0.000000 
	13.320833	-6.261837	0.000000	35.000000	26.304000	0.000000 
	13.321667	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.322500	-6.261736	0.000000	35.000000	26.303000	0.000000 
	13.323333	-6.261533	0.000000	35.000000	26.303000	0.000000 
	13.324167	-6.261432	0.000000	35.000000	26.303000	0.000000 
	13.325000	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.325833	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.326667	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.327500	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.328333	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.329167	-6.261128	0.000000	35.000000	26.305000	0.000000 
	13.330000	-6.261128	0.000000	35.000000	26.305000	0.000000 
	13.330833	-6.261229	0.000000	35.000000	26.305000	0.000000 
	13.331667	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.332500	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.333333	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.334167	-6.260925	0.000000	35.000000	26.304000	0.000000 
	13.335000	-6.260824	0.000000	35.000000	26.304000	0.000000 
	13.335833	-6.260621	0.000000	35.000000	26.305000	0.000000 
	13.336667	-6.260520	0.000000	35.000000	26.304000	0.000000 
	13.337500	-6.260216	0.000000	35.000000	26.304000	0.000000 
	13.338333	-6.260013	0.000000	35.000000	26.304000	0.000000 
	13.339167	-6.259811	0.000000	35.000000	26.305000	0.000000 
	13.340000	-6.259507	0.000000	35.000000	26.305000	0.000000 
	13.340833	-6.259304	0.000000	35.000000	26.304000	0.000000 
	13.341667	-6.259203	0.000000	35.000000	26.305000	0.000000 
	13.342500	-6.259101	0.000000	35.000000	26.305000	0.000000 
	13.343333	-6.259101	0.000000	35.000000	26.305000	0.000000 
	13.344167	-6.259000	0.000000	35.000000	26.304000	0.000000 
	13.345000	-6.259101	0.000000	35.000000	26.304000	0.000000 
	13.345833	-6.259203	0.000000	35.000000	26.304000	0.000000 
	13.346667	-6.259304	0.000000	35.000000	26.304000	0.000000 
	13.347500	-6.259507	0.000000	35.000000	26.304000	0.000000 
	13.348333	-6.259709	0.000000	35.000000	26.304000	0.000000 
	13.349167	-6.259912	0.000000	35.000000	26.304000	0.000000 
	13.350000	-6.260013	0.000000	35.000000	26.304000	0.000000 
	13.350833	-6.260216	0.000000	35.000000	26.303000	0.000000 
	13.351667	-6.260317	0.000000	35.000000	26.303000	0.000000 
	13.352500	-6.260621	0.000000	35.000000	26.303000	0.000000 
	13.353333	-6.260824	0.000000	35.000000	26.303000	0.000000 
	13.354167	-6.260925	0.000000	35.000000	26.304000	0.000000 
	13.355000	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.355833	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.356667	-6.261330	0.000000	35.000000	26.305000	0.000000 
	13.357500	-6.261330	0.000000	35.000000	26.305000	0.000000 
	13.358333	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.359167	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.360000	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.360833	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.361667	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.362500	-6.261533	0.000000	35.000000	26.304000	0.000000 
	13.363333	-6.261533	0.000000	35.000000	26.304000	0.000000 
	13.364167	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.365000	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.365833	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.366667	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.367500	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.368333	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.369167	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.370000	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.370833	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.371667	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.372500	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.373333	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.374167	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.375000	-6.261026	0.000000	35.000000	26.303000	0.000000 
	13.375833	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.376667	-6.260824	0.000000	35.000000	26.302000	0.000000 
	13.377500	-6.260824	0.000000	35.000000	26.303000	0.000000 
	13.378333	-6.260824	0.000000	35.000000	26.303000	0.000000 
	13.379167	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.380000	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.380833	-6.260925	0.000000	35.000000	26.304000	0.000000 
	13.381667	-6.260925	0.000000	35.000000	26.303000	0.000000 
	13.382500	-6.260824	0.000000	35.000000	26.303000	0.000000 
	13.383333	-6.260621	0.000000	35.000000	26.303000	0.000000 
	13.384167	-6.260520	0.000000	35.000000	26.302000	0.000000 
	13.385000	-6.260317	0.000000	35.000000	26.302000	0.000000 
	13.385833	-6.260216	0.000000	35.000000	26.302000	0.000000 
	13.386667	-6.260013	0.000000	35.000000	26.302000	0.000000 
	13.387500	-6.259811	0.000000	35.000000	26.302000	0.000000 
	13.388333	-6.259709	0.000000	35.000000	26.303000	0.000000 
	13.389167	-6.259507	0.000000	35.000000	26.304000	0.000000 
	13.390000	-6.259203	0.000000	35.000000	26.304000	0.000000 
	13.390833	-6.259101	0.000000	35.000000	26.304000	0.000000 
	13.391667	-6.259000	0.000000	35.000000	26.304000	0.000000 
	13.392500	-6.258899	0.000000	35.000000	26.304000	0.000000 
	13.393333	-6.258899	0.000000	35.000000	26.303000	0.000000 
	13.394167	-6.259000	0.000000	35.000000	26.303000	0.000000 
	13.395000	-6.259101	0.000000	35.000000	26.304000	0.000000 
	13.395833	-6.259304	0.000000	35.000000	26.303000	0.000000 
	13.396667	-6.259405	0.000000	35.000000	26.303000	0.000000 
	13.397500	-6.259608	0.000000	35.000000	26.303000	0.000000 
	13.398333	-6.259912	0.000000	35.000000	26.302000	0.000000 
	13.399167	-6.260216	0.000000	35.000000	26.302000	0.000000 
	13.400000	-6.260418	0.000000	35.000000	26.302000	0.000000 
	13.400833	-6.260722	0.000000	35.000000	26.302000	0.000000 
	13.401667	-6.260925	0.000000	35.000000	26.302000	0.000000 
	13.402500	-6.261128	0.000000	35.000000	26.303000	0.000000 
	13.403333	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.404167	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.405000	-6.261533	0.000000	35.000000	26.304000	0.000000 
	13.405833	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.406667	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.407500	-6.261026	0.000000	35.000000	26.304000	0.000000 
	13.408333	-6.260824	0.000000	35.000000	26.304000	0.000000 
	13.409167	-6.260621	0.000000	35.000000	26.304000	0.000000 
	13.410000	-6.260520	0.000000	35.000000	26.303000	0.000000 
	13.410833	-6.260418	0.000000	35.000000	26.303000	0.000000 
	13.411667	-6.260317	0.000000	35.000000	26.304000	0.000000 
	13.412500	-6.260317	0.000000	35.000000	26.303000	0.000000 
	13.413333	-6.260317	0.000000	35.000000	26.304000	0.000000 
	13.414167	-6.260317	0.000000	35.000000	26.304000	0.000000 
	13.415000	-6.260216	0.000000	35.000000	26.304000	0.000000 
	13.415833	-6.260216	0.000000	35.000000	26.304000	0.000000 
	13.416667	-6.260216	0.000000	35.000000	26.304000	0.000000 
	13.417500	-6.260317	0.000000	35.000000	26.303000	0.000000 
	13.418333	-6.260317	0.000000	35.000000	26.303000	0.000000 
	13.419167	-6.260317	0.000000	35.000000	26.303000	0.000000 
	13.420000	-6.260520	0.000000	35.000000	26.303000	0.000000 
	13.420833	-6.260520	0.000000	35.000000	26.303000	0.000000 
	13.421667	-6.260621	0.000000	35.000000	26.303000	0.000000 
	13.422500	-6.260621	0.000000	35.000000	26.303000	0.000000 
	13.423333	-6.260621	0.000000	35.000000	26.303000	0.000000 
	13.424167	-6.260520	0.000000	35.000000	26.303000	0.000000 
	13.425000	-6.260621	0.000000	35.000000	26.303000	0.000000 
	13.425833	-6.260722	0.000000	35.000000	26.304000	0.000000 
	13.426667	-6.260824	0.000000	35.000000	26.304000	0.000000 
	13.427500	-6.260925	0.000000	35.000000	26.304000	0.000000 
	13.428333	-6.261128	0.000000	35.000000	26.304000	0.000000 
	13.429167	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.430000	-6.261533	0.000000	35.000000	26.304000	0.000000 
	13.430833	-6.261736	0.000000	35.000000	26.304000	0.000000 
	13.431667	-6.261736	0.000000	35.000000	26.303000	0.000000 
	13.432500	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.433333	-6.261837	0.000000	35.000000	26.303000	0.000000 
	13.434167	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.435000	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.435833	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.436667	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.437500	-6.261938	0.000000	35.000000	26.303000	0.000000 
	13.438333	-6.261938	0.000000	35.000000	26.304000	0.000000 
	13.439167	-6.261837	0.000000	35.000000	26.304000	0.000000 
	13.440000	-6.261634	0.000000	35.000000	26.304000	0.000000 
	13.440833	-6.261432	0.000000	35.000000	26.304000	0.000000 
	13.441667	-6.261330	0.000000	35.000000	26.304000	0.000000 
	13.442500	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.443333	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.444167	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.445000	-6.261229	0.000000	35.000000	26.304000	0.000000 
	13.445833	-6.261330	0.000000	35.000000	26.303000	0.000000 
	13.446667	-6.261432	0.000000	35.000000	26.303000	0.000000 
