Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 1.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 1 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 2:19:50 PM 
Sample Weight:	2.650 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	30000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 25.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	20.246667	-0.144783	0.000000	35.000000	25.829000	0.000000 
	20.247500	-0.144783	0.000000	35.000000	25.830000	0.000000 
	20.248333	-0.144682	0.000000	35.000000	25.830000	0.000000 
	20.249167	-0.144580	0.000000	35.000000	25.831000	0.000000 
	20.250000	-0.144479	0.000000	35.000000	25.831000	0.000000 
	20.250833	-0.144378	0.000000	35.000000	25.831000	0.000000 
	20.251667	-0.144276	0.000000	35.000000	25.831000	0.000000 
	20.252500	-0.144276	0.000000	35.000000	25.832000	0.000000 
	20.253333	-0.144175	0.000000	35.000000	25.832000	0.000000 
	20.254167	-0.144074	0.000000	35.000000	25.832000	0.000000 
	20.255000	-0.144175	0.000000	35.000000	25.832000	0.000000 
	20.255833	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.256667	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.257500	-0.143972	0.000000	35.000000	25.831000	0.000000 
	20.258333	-0.143972	0.000000	35.000000	25.832000	0.000000 
	20.259167	-0.144074	0.000000	35.000000	25.832000	0.000000 
	20.260000	-0.143871	0.000000	35.000000	25.832000	0.000000 
	20.260833	-0.143770	0.000000	35.000000	25.832000	0.000000 
	20.261667	-0.143668	0.000000	35.000000	25.832000	0.000000 
	20.262500	-0.143364	0.000000	35.000000	25.833000	0.000000 
	20.263333	-0.143162	0.000000	35.000000	25.832000	0.000000 
	20.264167	-0.142959	0.000000	35.000000	25.832000	0.000000 
	20.265000	-0.142655	0.000000	35.000000	25.831000	0.000000 
	20.265833	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.266667	-0.142351	0.000000	35.000000	25.829000	0.000000 
	20.267500	-0.142351	0.000000	35.000000	25.830000	0.000000 
	20.268333	-0.142250	0.000000	35.000000	25.831000	0.000000 
	20.269167	-0.142250	0.000000	35.000000	25.830000	0.000000 
	20.270000	-0.142351	0.000000	35.000000	25.831000	0.000000 
	20.270833	-0.142453	0.000000	35.000000	25.831000	0.000000 
	20.271667	-0.142554	0.000000	35.000000	25.831000	0.000000 
	20.272500	-0.142554	0.000000	35.000000	25.830000	0.000000 
	20.273333	-0.142655	0.000000	35.000000	25.830000	0.000000 
	20.274167	-0.142757	0.000000	35.000000	25.829000	0.000000 
	20.275000	-0.142959	0.000000	35.000000	25.828000	0.000000 
	20.275833	-0.143162	0.000000	35.000000	25.828000	0.000000 
	20.276667	-0.143263	0.000000	35.000000	25.829000	0.000000 
	20.277500	-0.143466	0.000000	35.000000	25.828000	0.000000 
	20.278333	-0.143668	0.000000	35.000000	25.829000	0.000000 
	20.279167	-0.143871	0.000000	35.000000	25.830000	0.000000 
	20.280000	-0.144074	0.000000	35.000000	25.830000	0.000000 
	20.280833	-0.144175	0.000000	35.000000	25.830000	0.000000 
	20.281667	-0.144276	0.000000	35.000000	25.831000	0.000000 
	20.282500	-0.144378	0.000000	35.000000	25.831000	0.000000 
	20.283333	-0.144479	0.000000	35.000000	25.830000	0.000000 
	20.284167	-0.144580	0.000000	35.000000	25.830000	0.000000 
	20.285000	-0.144682	0.000000	35.000000	25.830000	0.000000 
	20.285833	-0.144580	0.000000	35.000000	25.831000	0.000000 
	20.286667	-0.144479	0.000000	35.000000	25.831000	0.000000 
	20.287500	-0.144378	0.000000	35.000000	25.830000	0.000000 
	20.288333	-0.144378	0.000000	35.000000	25.831000	0.000000 
	20.289167	-0.144175	0.000000	35.000000	25.831000	0.000000 
	20.290000	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.290833	-0.143972	0.000000	35.000000	25.832000	0.000000 
	20.291667	-0.143972	0.000000	35.000000	25.832000	0.000000 
	20.292500	-0.143972	0.000000	35.000000	25.832000	0.000000 
	20.293333	-0.143972	0.000000	35.000000	25.831000	0.000000 
	20.294167	-0.143972	0.000000	35.000000	25.831000	0.000000 
	20.295000	-0.144074	0.000000	35.000000	25.830000	0.000000 
	20.295833	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.296667	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.297500	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.298333	-0.144276	0.000000	35.000000	25.831000	0.000000 
	20.299167	-0.144276	0.000000	35.000000	25.832000	0.000000 
	20.300000	-0.144276	0.000000	35.000000	25.832000	0.000000 
	20.300833	-0.144276	0.000000	35.000000	25.832000	0.000000 
	20.301667	-0.144378	0.000000	35.000000	25.832000	0.000000 
	20.302500	-0.144378	0.000000	35.000000	25.833000	0.000000 
	20.303333	-0.144276	0.000000	35.000000	25.833000	0.000000 
	20.304167	-0.144175	0.000000	35.000000	25.833000	0.000000 
	20.305000	-0.144175	0.000000	35.000000	25.832000	0.000000 
	20.305833	-0.143972	0.000000	35.000000	25.832000	0.000000 
	20.306667	-0.144074	0.000000	35.000000	25.832000	0.000000 
	20.307500	-0.143972	0.000000	35.000000	25.833000	0.000000 
	20.308333	-0.144175	0.000000	35.000000	25.833000	0.000000 
	20.309167	-0.144276	0.000000	35.000000	25.833000	0.000000 
	20.310000	-0.144378	0.000000	35.000000	25.834000	0.000000 
	20.310833	-0.144580	0.000000	35.000000	25.834000	0.000000 
	20.311667	-0.144580	0.000000	35.000000	25.832000	0.000000 
	20.312500	-0.144783	0.000000	35.000000	25.832000	0.000000 
	20.313333	-0.144783	0.000000	35.000000	25.831000	0.000000 
	20.314167	-0.144884	0.000000	35.000000	25.831000	0.000000 
	20.315000	-0.144986	0.000000	35.000000	25.831000	0.000000 
	20.315833	-0.145087	0.000000	35.000000	25.832000	0.000000 
	20.316667	-0.145188	0.000000	35.000000	25.831000	0.000000 
	20.317500	-0.145188	0.000000	35.000000	25.831000	0.000000 
	20.318333	-0.145290	0.000000	35.000000	25.832000	0.000000 
	20.319167	-0.145290	0.000000	35.000000	25.832000	0.000000 
	20.320000	-0.145188	0.000000	35.000000	25.831000	0.000000 
	20.320833	-0.145087	0.000000	35.000000	25.832000	0.000000 
	20.321667	-0.144884	0.000000	35.000000	25.832000	0.000000 
	20.322500	-0.144783	0.000000	35.000000	25.830000	0.000000 
	20.323333	-0.144682	0.000000	35.000000	25.830000	0.000000 
	20.324167	-0.144682	0.000000	35.000000	25.830000	0.000000 
	20.325000	-0.144682	0.000000	35.000000	25.830000	0.000000 
	20.325833	-0.144783	0.000000	35.000000	25.831000	0.000000 
	20.326667	-0.144986	0.000000	35.000000	25.831000	0.000000 
	20.327500	-0.145087	0.000000	35.000000	25.832000	0.000000 
	20.328333	-0.145188	0.000000	35.000000	25.832000	0.000000 
	20.329167	-0.145188	0.000000	35.000000	25.832000	0.000000 
	20.330000	-0.145492	0.000000	35.000000	25.832000	0.000000 
	20.330833	-0.145695	0.000000	35.000000	25.831000	0.000000 
	20.331667	-0.145897	0.000000	35.000000	25.832000	0.000000 
	20.332500	-0.145999	0.000000	35.000000	25.833000	0.000000 
	20.333333	-0.146100	0.000000	35.000000	25.831000	0.000000 
	20.334167	-0.146100	0.000000	35.000000	25.830000	0.000000 
	20.335000	-0.146100	0.000000	35.000000	25.831000	0.000000 
	20.335833	-0.145999	0.000000	35.000000	25.830000	0.000000 
	20.336667	-0.145897	0.000000	35.000000	25.829000	0.000000 
	20.337500	-0.145695	0.000000	35.000000	25.829000	0.000000 
	20.338333	-0.145593	0.000000	35.000000	25.830000	0.000000 
	20.339167	-0.145492	0.000000	35.000000	25.829000	0.000000 
	20.340000	-0.145391	0.000000	35.000000	25.829000	0.000000 
	20.340833	-0.145188	0.000000	35.000000	25.829000	0.000000 
	20.341667	-0.144884	0.000000	35.000000	25.830000	0.000000 
	20.342500	-0.144580	0.000000	35.000000	25.829000	0.000000 
	20.343333	-0.144276	0.000000	35.000000	25.828000	0.000000 
	20.344167	-0.144074	0.000000	35.000000	25.829000	0.000000 
	20.345000	-0.143770	0.000000	35.000000	25.829000	0.000000 
	20.345833	-0.143668	0.000000	35.000000	25.830000	0.000000 
	20.346667	-0.143567	0.000000	35.000000	25.831000	0.000000 
	20.347500	-0.143567	0.000000	35.000000	25.831000	0.000000 
	20.348333	-0.143567	0.000000	35.000000	25.831000	0.000000 
	20.349167	-0.143466	0.000000	35.000000	25.831000	0.000000 
	20.350000	-0.143466	0.000000	35.000000	25.831000	0.000000 
	20.350833	-0.143567	0.000000	35.000000	25.831000	0.000000 
	20.351667	-0.143567	0.000000	35.000000	25.832000	0.000000 
	20.352500	-0.143567	0.000000	35.000000	25.832000	0.000000 
	20.353333	-0.143567	0.000000	35.000000	25.832000	0.000000 
	20.354167	-0.143668	0.000000	35.000000	25.832000	0.000000 
	20.355000	-0.143770	0.000000	35.000000	25.831000	0.000000 
	20.355833	-0.143871	0.000000	35.000000	25.831000	0.000000 
	20.356667	-0.144074	0.000000	35.000000	25.831000	0.000000 
	20.357500	-0.144175	0.000000	35.000000	25.831000	0.000000 
	20.358333	-0.144175	0.000000	35.000000	25.831000	0.000000 
	20.359167	-0.144276	0.000000	35.000000	25.830000	0.000000 
	20.360000	-0.144276	0.000000	35.000000	25.829000	0.000000 
	20.360833	-0.144175	0.000000	35.000000	25.829000	0.000000 
	20.361667	-0.144175	0.000000	35.000000	25.829000	0.000000 
	20.362500	-0.144074	0.000000	35.000000	25.829000	0.000000 
	20.363333	-0.143871	0.000000	35.000000	25.829000	0.000000 
	20.364167	-0.143668	0.000000	35.000000	25.828000	0.000000 
	20.365000	-0.143567	0.000000	35.000000	25.829000	0.000000 
	20.365833	-0.143466	0.000000	35.000000	25.828000	0.000000 
	20.366667	-0.143466	0.000000	35.000000	25.828000	0.000000 
	20.367500	-0.143364	0.000000	35.000000	25.828000	0.000000 
	20.368333	-0.143263	0.000000	35.000000	25.829000	0.000000 
	20.369167	-0.143162	0.000000	35.000000	25.829000	0.000000 
	20.370000	-0.143061	0.000000	35.000000	25.829000	0.000000 
	20.370833	-0.142959	0.000000	35.000000	25.829000	0.000000 
	20.371667	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.372500	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.373333	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.374167	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.375000	-0.142959	0.000000	35.000000	25.829000	0.000000 
	20.375833	-0.142959	0.000000	35.000000	25.828000	0.000000 
	20.376667	-0.142959	0.000000	35.000000	25.829000	0.000000 
	20.377500	-0.142959	0.000000	35.000000	25.829000	0.000000 
	20.378333	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.379167	-0.142858	0.000000	35.000000	25.829000	0.000000 
	20.380000	-0.142858	0.000000	35.000000	25.829000	0.000000 
	20.380833	-0.142858	0.000000	35.000000	25.830000	0.000000 
	20.381667	-0.142959	0.000000	35.000000	25.831000	0.000000 
	20.382500	-0.142959	0.000000	35.000000	25.831000	0.000000 
	20.383333	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.384167	-0.142858	0.000000	35.000000	25.831000	0.000000 
	20.385000	-0.142858	0.000000	35.000000	25.831000	0.000000 
	20.385833	-0.142858	0.000000	35.000000	25.832000	0.000000 
	20.386667	-0.142959	0.000000	35.000000	25.831000	0.000000 
	20.387500	-0.143061	0.000000	35.000000	25.830000	0.000000 
	20.388333	-0.143162	0.000000	35.000000	25.829000	0.000000 
	20.389167	-0.143263	0.000000	35.000000	25.830000	0.000000 
	20.390000	-0.143466	0.000000	35.000000	25.829000	0.000000 
	20.390833	-0.143567	0.000000	35.000000	25.828000	0.000000 
	20.391667	-0.143668	0.000000	35.000000	25.829000	0.000000 
	20.392500	-0.143668	0.000000	35.000000	25.829000	0.000000 
	20.393333	-0.143668	0.000000	35.000000	25.829000	0.000000 
	20.394167	-0.143668	0.000000	35.000000	25.829000	0.000000 
	20.395000	-0.143668	0.000000	35.000000	25.829000	0.000000 
	20.395833	-0.143668	0.000000	35.000000	25.828000	0.000000 
	20.396667	-0.143668	0.000000	35.000000	25.828000	0.000000 
	20.397500	-0.143567	0.000000	35.000000	25.827000	0.000000 
	20.398333	-0.143466	0.000000	35.000000	25.827000	0.000000 
	20.399167	-0.143466	0.000000	35.000000	25.827000	0.000000 
	20.400000	-0.143364	0.000000	35.000000	25.826000	0.000000 
	20.400833	-0.143466	0.000000	35.000000	25.827000	0.000000 
	20.401667	-0.143466	0.000000	35.000000	25.828000	0.000000 
	20.402500	-0.143466	0.000000	35.000000	25.828000	0.000000 
	20.403333	-0.143466	0.000000	35.000000	25.829000	0.000000 
	20.404167	-0.143364	0.000000	35.000000	25.829000	0.000000 
	20.405000	-0.143364	0.000000	35.000000	25.829000	0.000000 
	20.405833	-0.143263	0.000000	35.000000	25.830000	0.000000 
	20.406667	-0.143263	0.000000	35.000000	25.829000	0.000000 
	20.407500	-0.143162	0.000000	35.000000	25.829000	0.000000 
	20.408333	-0.143162	0.000000	35.000000	25.830000	0.000000 
	20.409167	-0.143162	0.000000	35.000000	25.830000	0.000000 
	20.410000	-0.143162	0.000000	35.000000	25.831000	0.000000 
	20.410833	-0.143162	0.000000	35.000000	25.831000	0.000000 
	20.411667	-0.143162	0.000000	35.000000	25.831000	0.000000 
	20.412500	-0.143162	0.000000	35.000000	25.832000	0.000000 
	20.413333	-0.142959	0.000000	35.000000	25.832000	0.000000 
	20.414167	-0.142757	0.000000	35.000000	25.832000	0.000000 
	20.415000	-0.142655	0.000000	35.000000	25.832000	0.000000 
	20.415833	-0.142453	0.000000	35.000000	25.832000	0.000000 
	20.416667	-0.142250	0.000000	35.000000	25.832000	0.000000 
	20.417500	-0.142047	0.000000	35.000000	25.832000	0.000000 
	20.418333	-0.141845	0.000000	35.000000	25.832000	0.000000 
	20.419167	-0.141743	0.000000	35.000000	25.833000	0.000000 
	20.420000	-0.141642	0.000000	35.000000	25.832000	0.000000 
	20.420833	-0.141541	0.000000	35.000000	25.832000	0.000000 
	20.421667	-0.141541	0.000000	35.000000	25.832000	0.000000 
	20.422500	-0.141541	0.000000	35.000000	25.831000	0.000000 
	20.423333	-0.141642	0.000000	35.000000	25.831000	0.000000 
	20.424167	-0.141743	0.000000	35.000000	25.831000	0.000000 
	20.425000	-0.141946	0.000000	35.000000	25.832000	0.000000 
	20.425833	-0.141946	0.000000	35.000000	25.832000	0.000000 
	20.426667	-0.142047	0.000000	35.000000	25.832000	0.000000 
	20.427500	-0.142047	0.000000	35.000000	25.832000	0.000000 
	20.428333	-0.142047	0.000000	35.000000	25.831000	0.000000 
	20.429167	-0.141946	0.000000	35.000000	25.831000	0.000000 
	20.430000	-0.141946	0.000000	35.000000	25.831000	0.000000 
	20.430833	-0.141946	0.000000	35.000000	25.830000	0.000000 
	20.431667	-0.141946	0.000000	35.000000	25.830000	0.000000 
	20.432500	-0.141946	0.000000	35.000000	25.829000	0.000000 
	20.433333	-0.142047	0.000000	35.000000	25.828000	0.000000 
	20.434167	-0.142149	0.000000	35.000000	25.828000	0.000000 
	20.435000	-0.142250	0.000000	35.000000	25.828000	0.000000 
	20.435833	-0.142250	0.000000	35.000000	25.828000	0.000000 
	20.436667	-0.142351	0.000000	35.000000	25.829000	0.000000 
	20.437500	-0.142351	0.000000	35.000000	25.830000	0.000000 
	20.438333	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.439167	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.440000	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.440833	-0.142554	0.000000	35.000000	25.830000	0.000000 
	20.441667	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.442500	-0.142554	0.000000	35.000000	25.831000	0.000000 
	20.443333	-0.142554	0.000000	35.000000	25.832000	0.000000 
	20.444167	-0.142655	0.000000	35.000000	25.831000	0.000000 
	20.445000	-0.142655	0.000000	35.000000	25.831000	0.000000 
	20.445833	-0.142655	0.000000	35.000000	25.831000	0.000000 
	20.446667	-0.142655	0.000000	35.000000	25.830000	0.000000 
	20.447500	-0.142554	0.000000	35.000000	25.830000	0.000000 
	20.448333	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.449167	-0.142351	0.000000	35.000000	25.830000	0.000000 
	20.450000	-0.142250	0.000000	35.000000	25.830000	0.000000 
	20.450833	-0.142047	0.000000	35.000000	25.829000	0.000000 
	20.451667	-0.141845	0.000000	35.000000	25.828000	0.000000 
	20.452500	-0.141743	0.000000	35.000000	25.829000	0.000000 
	20.453333	-0.141642	0.000000	35.000000	25.828000	0.000000 
	20.454167	-0.141642	0.000000	35.000000	25.829000	0.000000 
	20.455000	-0.141642	0.000000	35.000000	25.828000	0.000000 
	20.455833	-0.141541	0.000000	35.000000	25.829000	0.000000 
	20.456667	-0.141541	0.000000	35.000000	25.828000	0.000000 
	20.457500	-0.141541	0.000000	35.000000	25.829000	0.000000 
	20.458333	-0.141642	0.000000	35.000000	25.828000	0.000000 
	20.459167	-0.141642	0.000000	35.000000	25.828000	0.000000 
	20.460000	-0.141743	0.000000	35.000000	25.829000	0.000000 
	20.460833	-0.141845	0.000000	35.000000	25.829000	0.000000 
	20.461667	-0.141845	0.000000	35.000000	25.830000	0.000000 
	20.462500	-0.142047	0.000000	35.000000	25.829000	0.000000 
	20.463333	-0.142149	0.000000	35.000000	25.829000	0.000000 
	20.464167	-0.142351	0.000000	35.000000	25.830000	0.000000 
	20.465000	-0.142554	0.000000	35.000000	25.831000	0.000000 
	20.465833	-0.142757	0.000000	35.000000	25.831000	0.000000 
	20.466667	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.467500	-0.143162	0.000000	35.000000	25.829000	0.000000 
	20.468333	-0.143364	0.000000	35.000000	25.829000	0.000000 
	20.469167	-0.143567	0.000000	35.000000	25.829000	0.000000 
	20.470000	-0.143770	0.000000	35.000000	25.830000	0.000000 
	20.470833	-0.143972	0.000000	35.000000	25.830000	0.000000 
	20.471667	-0.144074	0.000000	35.000000	25.830000	0.000000 
	20.472500	-0.144175	0.000000	35.000000	25.831000	0.000000 
	20.473333	-0.144378	0.000000	35.000000	25.832000	0.000000 
	20.474167	-0.144580	0.000000	35.000000	25.832000	0.000000 
	20.475000	-0.144580	0.000000	35.000000	25.831000	0.000000 
	20.475833	-0.144682	0.000000	35.000000	25.831000	0.000000 
	20.476667	-0.144580	0.000000	35.000000	25.831000	0.000000 
	20.477500	-0.144479	0.000000	35.000000	25.831000	0.000000 
	20.478333	-0.144378	0.000000	35.000000	25.831000	0.000000 
	20.479167	-0.144276	0.000000	35.000000	25.830000	0.000000 
	20.480000	-0.144175	0.000000	35.000000	25.830000	0.000000 
	20.480833	-0.144074	0.000000	35.000000	25.830000	0.000000 
	20.481667	-0.143871	0.000000	35.000000	25.831000	0.000000 
	20.482500	-0.143770	0.000000	35.000000	25.831000	0.000000 
	20.483333	-0.143668	0.000000	35.000000	25.832000	0.000000 
	20.484167	-0.143567	0.000000	35.000000	25.831000	0.000000 
	20.485000	-0.143466	0.000000	35.000000	25.830000	0.000000 
	20.485833	-0.143263	0.000000	35.000000	25.830000	0.000000 
	20.486667	-0.143061	0.000000	35.000000	25.830000	0.000000 
	20.487500	-0.142959	0.000000	35.000000	25.830000	0.000000 
	20.488333	-0.142858	0.000000	35.000000	25.829000	0.000000 
	20.489167	-0.142655	0.000000	35.000000	25.828000	0.000000 
	20.490000	-0.142655	0.000000	35.000000	25.828000	0.000000 
	20.490833	-0.142554	0.000000	35.000000	25.829000	0.000000 
	20.491667	-0.142554	0.000000	35.000000	25.829000	0.000000 
	20.492500	-0.142655	0.000000	35.000000	25.828000	0.000000 
	20.493333	-0.142655	0.000000	35.000000	25.829000	0.000000 
	20.494167	-0.142655	0.000000	35.000000	25.829000	0.000000 
	20.495000	-0.142554	0.000000	35.000000	25.829000	0.000000 
	20.495833	-0.142655	0.000000	35.000000	25.828000	0.000000 
	20.496667	-0.142554	0.000000	35.000000	25.829000	0.000000 
	20.497500	-0.142453	0.000000	35.000000	25.830000	0.000000 
	20.498333	-0.142351	0.000000	35.000000	25.830000	0.000000 
	20.499167	-0.142149	0.000000	35.000000	25.829000	0.000000 
	20.500000	-0.142047	0.000000	35.000000	25.830000	0.000000 
	20.500833	-0.142047	0.000000	35.000000	25.830000	0.000000 
	20.501667	-0.141946	0.000000	35.000000	25.831000	0.000000 
	20.502500	-0.141845	0.000000	35.000000	25.831000	0.000000 
	20.503333	-0.141743	0.000000	35.000000	25.830000	0.000000 
	20.504167	-0.141743	0.000000	35.000000	25.830000	0.000000 
	20.505000	-0.141642	0.000000	35.000000	25.831000	0.000000 
	20.505833	-0.141541	0.000000	35.000000	25.830000	0.000000 
	20.506667	-0.141541	0.000000	35.000000	25.829000	0.000000 
	20.507500	-0.141541	0.000000	35.000000	25.830000	0.000000 
	20.508333	-0.141541	0.000000	35.000000	25.829000	0.000000 
	20.509167	-0.141439	0.000000	35.000000	25.828000	0.000000 
	20.510000	-0.141338	0.000000	35.000000	25.829000	0.000000 
	20.510833	-0.141237	0.000000	35.000000	25.830000	0.000000 
	20.511667	-0.141237	0.000000	35.000000	25.829000	0.000000 
	20.512500	-0.141237	0.000000	35.000000	25.828000	0.000000 
	20.513333	-0.141237	0.000000	35.000000	25.829000	0.000000 
	20.514167	-0.141338	0.000000	35.000000	25.828000	0.000000 
	20.515000	-0.141338	0.000000	35.000000	25.829000	0.000000 
	20.515833	-0.141338	0.000000	35.000000	25.829000	0.000000 
	20.516667	-0.141237	0.000000	35.000000	25.828000	0.000000 
	20.517500	-0.141136	0.000000	35.000000	25.829000	0.000000 
	20.518333	-0.141136	0.000000	35.000000	25.829000	0.000000 
	20.519167	-0.141237	0.000000	35.000000	25.830000	0.000000 
	20.520000	-0.141338	0.000000	35.000000	25.830000	0.000000 
	20.520833	-0.141541	0.000000	35.000000	25.829000	0.000000 
