Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 4 noncont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 1 noncont 
Comment:	5 minutes of light at 80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 3:48:27 PM 
Sample Weight:	1.990 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	15.393333	-0.035866	0.000000	35.000000	25.852000	0.000000 
	15.394167	-0.035968	0.000000	35.000000	25.852000	0.000000 
	15.395000	-0.036069	0.000000	35.000000	25.853000	0.000000 
	15.395833	-0.036170	0.000000	35.000000	25.851000	0.000000 
	15.396667	-0.036373	0.000000	35.000000	25.851000	0.000000 
	15.397500	-0.036474	0.000000	35.000000	25.852000	0.000000 
	15.398333	-0.036677	0.000000	35.000000	25.852000	0.000000 
	15.399167	-0.036778	0.000000	35.000000	25.852000	0.000000 
	15.400000	-0.036880	0.000000	35.000000	25.852000	0.000000 
	15.400833	-0.036880	0.000000	35.000000	25.852000	0.000000 
	15.401667	-0.036880	0.000000	35.000000	25.852000	0.000000 
	15.402500	-0.036981	0.000000	35.000000	25.851000	0.000000 
	15.403333	-0.036880	0.000000	35.000000	25.851000	0.000000 
	15.404167	-0.036981	0.000000	35.000000	25.850000	0.000000 
	15.405000	-0.036981	0.000000	35.000000	25.850000	0.000000 
	15.405833	-0.036981	0.000000	35.000000	25.849000	0.000000 
	15.406667	-0.036880	0.000000	35.000000	25.850000	0.000000 
	15.407500	-0.036880	0.000000	35.000000	25.850000	0.000000 
	15.408333	-0.036880	0.000000	35.000000	25.850000	0.000000 
	15.409167	-0.036778	0.000000	35.000000	25.851000	0.000000 
	15.410000	-0.036778	0.000000	35.000000	25.852000	0.000000 
	15.410833	-0.036677	0.000000	35.000000	25.851000	0.000000 
	15.411667	-0.036474	0.000000	35.000000	25.850000	0.000000 
	15.412500	-0.036373	0.000000	35.000000	25.849000	0.000000 
	15.413333	-0.036373	0.000000	35.000000	25.850000	0.000000 
	15.414167	-0.036272	0.000000	35.000000	25.851000	0.000000 
	15.415000	-0.036272	0.000000	35.000000	25.850000	0.000000 
	15.415833	-0.036373	0.000000	35.000000	25.850000	0.000000 
	15.416667	-0.036373	0.000000	35.000000	25.850000	0.000000 
	15.417500	-0.036373	0.000000	35.000000	25.850000	0.000000 
	15.418333	-0.036474	0.000000	35.000000	25.849000	0.000000 
	15.419167	-0.036576	0.000000	35.000000	25.850000	0.000000 
	15.420000	-0.036576	0.000000	35.000000	25.851000	0.000000 
	15.420833	-0.036778	0.000000	35.000000	25.851000	0.000000 
	15.421667	-0.036981	0.000000	35.000000	25.851000	0.000000 
	15.422500	-0.037184	0.000000	35.000000	25.850000	0.000000 
	15.423333	-0.037386	0.000000	35.000000	25.850000	0.000000 
	15.424167	-0.037488	0.000000	35.000000	25.851000	0.000000 
	15.425000	-0.037690	0.000000	35.000000	25.852000	0.000000 
	15.425833	-0.037589	0.000000	35.000000	25.852000	0.000000 
	15.426667	-0.037690	0.000000	35.000000	25.853000	0.000000 
	15.427500	-0.037589	0.000000	35.000000	25.853000	0.000000 
	15.428333	-0.037488	0.000000	35.000000	25.853000	0.000000 
	15.429167	-0.037386	0.000000	35.000000	25.852000	0.000000 
	15.430000	-0.037082	0.000000	35.000000	25.852000	0.000000 
	15.430833	-0.036880	0.000000	35.000000	25.852000	0.000000 
	15.431667	-0.036576	0.000000	35.000000	25.853000	0.000000 
	15.432500	-0.036373	0.000000	35.000000	25.852000	0.000000 
	15.433333	-0.036170	0.000000	35.000000	25.851000	0.000000 
	15.434167	-0.035968	0.000000	35.000000	25.851000	0.000000 
	15.435000	-0.035866	0.000000	35.000000	25.852000	0.000000 
	15.435833	-0.035765	0.000000	35.000000	25.852000	0.000000 
	15.436667	-0.035664	0.000000	35.000000	25.852000	0.000000 
	15.437500	-0.035562	0.000000	35.000000	25.853000	0.000000 
	15.438333	-0.035461	0.000000	35.000000	25.853000	0.000000 
	15.439167	-0.035360	0.000000	35.000000	25.853000	0.000000 
	15.440000	-0.035157	0.000000	35.000000	25.853000	0.000000 
	15.440833	-0.035056	0.000000	35.000000	25.853000	0.000000 
	15.441667	-0.035056	0.000000	35.000000	25.853000	0.000000 
	15.442500	-0.035056	0.000000	35.000000	25.852000	0.000000 
	15.443333	-0.035157	0.000000	35.000000	25.852000	0.000000 
	15.444167	-0.035157	0.000000	35.000000	25.853000	0.000000 
	15.445000	-0.035157	0.000000	35.000000	25.853000	0.000000 
	15.445833	-0.035157	0.000000	35.000000	25.853000	0.000000 
	15.446667	-0.035259	0.000000	35.000000	25.853000	0.000000 
	15.447500	-0.035360	0.000000	35.000000	25.853000	0.000000 
	15.448333	-0.035461	0.000000	35.000000	25.853000	0.000000 
	15.449167	-0.035562	0.000000	35.000000	25.852000	0.000000 
	15.450000	-0.035664	0.000000	35.000000	25.853000	0.000000 
	15.450833	-0.035866	0.000000	35.000000	25.853000	0.000000 
	15.451667	-0.035968	0.000000	35.000000	25.853000	0.000000 
	15.452500	-0.036170	0.000000	35.000000	25.853000	0.000000 
	15.453333	-0.036272	0.000000	35.000000	25.852000	0.000000 
	15.454167	-0.036373	0.000000	35.000000	25.852000	0.000000 
	15.455000	-0.036474	0.000000	35.000000	25.852000	0.000000 
	15.455833	-0.036272	0.000000	35.000000	25.852000	0.000000 
	15.456667	-0.036170	0.000000	35.000000	25.853000	0.000000 
	15.457500	-0.036069	0.000000	35.000000	25.853000	0.000000 
	15.458333	-0.035866	0.000000	35.000000	25.853000	0.000000 
	15.459167	-0.035664	0.000000	35.000000	25.852000	0.000000 
	15.460000	-0.035461	0.000000	35.000000	25.852000	0.000000 
	15.460833	-0.035157	0.000000	35.000000	25.852000	0.000000 
	15.461667	-0.034955	0.000000	35.000000	25.851000	0.000000 
	15.462500	-0.034752	0.000000	35.000000	25.851000	0.000000 
	15.463333	-0.034651	0.000000	35.000000	25.849000	0.000000 
	15.464167	-0.034549	0.000000	35.000000	25.849000	0.000000 
	15.465000	-0.034549	0.000000	35.000000	25.849000	0.000000 
	15.465833	-0.034549	0.000000	35.000000	25.849000	0.000000 
	15.466667	-0.034549	0.000000	35.000000	25.850000	0.000000 
	15.467500	-0.034651	0.000000	35.000000	25.849000	0.000000 
	15.468333	-0.034752	0.000000	35.000000	25.850000	0.000000 
	15.469167	-0.034752	0.000000	35.000000	25.851000	0.000000 
	15.470000	-0.034853	0.000000	35.000000	25.850000	0.000000 
	15.470833	-0.034955	0.000000	35.000000	25.851000	0.000000 
	15.471667	-0.035056	0.000000	35.000000	25.851000	0.000000 
	15.472500	-0.035056	0.000000	35.000000	25.852000	0.000000 
	15.473333	-0.035157	0.000000	35.000000	25.852000	0.000000 
	15.474167	-0.035259	0.000000	35.000000	25.852000	0.000000 
	15.475000	-0.035360	0.000000	35.000000	25.853000	0.000000 
	15.475833	-0.035360	0.000000	35.000000	25.853000	0.000000 
	15.476667	-0.035360	0.000000	35.000000	25.853000	0.000000 
	15.477500	-0.035360	0.000000	35.000000	25.852000	0.000000 
	15.478333	-0.035360	0.000000	35.000000	25.852000	0.000000 
	15.479167	-0.035360	0.000000	35.000000	25.853000	0.000000 
	15.480000	-0.035360	0.000000	35.000000	25.852000	0.000000 
	15.480833	-0.035259	0.000000	35.000000	25.852000	0.000000 
	15.481667	-0.035259	0.000000	35.000000	25.852000	0.000000 
	15.482500	-0.035157	0.000000	35.000000	25.852000	0.000000 
	15.483333	-0.035157	0.000000	35.000000	25.853000	0.000000 
	15.484167	-0.035157	0.000000	35.000000	25.852000	0.000000 
	15.485000	-0.035157	0.000000	35.000000	25.851000	0.000000 
	15.485833	-0.035259	0.000000	35.000000	25.850000	0.000000 
	15.486667	-0.035259	0.000000	35.000000	25.851000	0.000000 
	15.487500	-0.035360	0.000000	35.000000	25.850000	0.000000 
	15.488333	-0.035259	0.000000	35.000000	25.849000	0.000000 
	15.489167	-0.035157	0.000000	35.000000	25.850000	0.000000 
	15.490000	-0.035056	0.000000	35.000000	25.850000	0.000000 
	15.490833	-0.034955	0.000000	35.000000	25.851000	0.000000 
	15.491667	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.492500	-0.034853	0.000000	35.000000	25.852000	0.000000 
	15.493333	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.494167	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.495000	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.495833	-0.035056	0.000000	35.000000	25.853000	0.000000 
	15.496667	-0.035157	0.000000	35.000000	25.853000	0.000000 
	15.497500	-0.035360	0.000000	35.000000	25.851000	0.000000 
	15.498333	-0.035562	0.000000	35.000000	25.852000	0.000000 
	15.499167	-0.035664	0.000000	35.000000	25.852000	0.000000 
	15.500000	-0.035765	0.000000	35.000000	25.852000	0.000000 
	15.500833	-0.035866	0.000000	35.000000	25.852000	0.000000 
	15.501667	-0.035866	0.000000	35.000000	25.852000	0.000000 
	15.502500	-0.035765	0.000000	35.000000	25.853000	0.000000 
	15.503333	-0.035765	0.000000	35.000000	25.852000	0.000000 
	15.504167	-0.035664	0.000000	35.000000	25.851000	0.000000 
	15.505000	-0.035664	0.000000	35.000000	25.852000	0.000000 
	15.505833	-0.035461	0.000000	35.000000	25.853000	0.000000 
	15.506667	-0.035259	0.000000	35.000000	25.852000	0.000000 
	15.507500	-0.035157	0.000000	35.000000	25.852000	0.000000 
	15.508333	-0.034955	0.000000	35.000000	25.851000	0.000000 
	15.509167	-0.034651	0.000000	35.000000	25.851000	0.000000 
	15.510000	-0.034448	0.000000	35.000000	25.850000	0.000000 
	15.510833	-0.034144	0.000000	35.000000	25.850000	0.000000 
	15.511667	-0.033941	0.000000	35.000000	25.850000	0.000000 
	15.512500	-0.033840	0.000000	35.000000	25.850000	0.000000 
	15.513333	-0.033840	0.000000	35.000000	25.851000	0.000000 
	15.514167	-0.033941	0.000000	35.000000	25.851000	0.000000 
	15.515000	-0.033941	0.000000	35.000000	25.852000	0.000000 
	15.515833	-0.034144	0.000000	35.000000	25.853000	0.000000 
	15.516667	-0.034245	0.000000	35.000000	25.853000	0.000000 
	15.517500	-0.034448	0.000000	35.000000	25.853000	0.000000 
	15.518333	-0.034752	0.000000	35.000000	25.852000	0.000000 
	15.519167	-0.034752	0.000000	35.000000	25.852000	0.000000 
	15.520000	-0.034955	0.000000	35.000000	25.851000	0.000000 
	15.520833	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.521667	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.522500	-0.035056	0.000000	35.000000	25.852000	0.000000 
	15.523333	-0.035056	0.000000	35.000000	25.853000	0.000000 
	15.524167	-0.035056	0.000000	35.000000	25.852000	0.000000 
	15.525000	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.525833	-0.034955	0.000000	35.000000	25.852000	0.000000 
	15.526667	-0.034853	0.000000	35.000000	25.851000	0.000000 
	15.527500	-0.034752	0.000000	35.000000	25.851000	0.000000 
	15.528333	-0.034651	0.000000	35.000000	25.851000	0.000000 
	15.529167	-0.034549	0.000000	35.000000	25.852000	0.000000 
	15.530000	-0.034448	0.000000	35.000000	25.852000	0.000000 
	15.530833	-0.034347	0.000000	35.000000	25.852000	0.000000 
	15.531667	-0.034347	0.000000	35.000000	25.852000	0.000000 
	15.532500	-0.034347	0.000000	35.000000	25.853000	0.000000 
	15.533333	-0.034245	0.000000	35.000000	25.852000	0.000000 
	15.534167	-0.034347	0.000000	35.000000	25.852000	0.000000 
	15.535000	-0.034347	0.000000	35.000000	25.851000	0.000000 
	15.535833	-0.034347	0.000000	35.000000	25.851000	0.000000 
	15.536667	-0.034448	0.000000	35.000000	25.852000	0.000000 
	15.537500	-0.034347	0.000000	35.000000	25.851000	0.000000 
	15.538333	-0.034347	0.000000	35.000000	25.850000	0.000000 
	15.539167	-0.034448	0.000000	35.000000	25.851000	0.000000 
	15.540000	-0.034448	0.000000	35.000000	25.851000	0.000000 
	15.540833	-0.034448	0.000000	35.000000	25.852000	0.000000 
	15.541667	-0.034448	0.000000	35.000000	25.851000	0.000000 
	15.542500	-0.034347	0.000000	35.000000	25.852000	0.000000 
	15.543333	-0.034245	0.000000	35.000000	25.851000	0.000000 
	15.544167	-0.034144	0.000000	35.000000	25.851000	0.000000 
	15.545000	-0.033941	0.000000	35.000000	25.852000	0.000000 
	15.545833	-0.033739	0.000000	35.000000	25.852000	0.000000 
	15.546667	-0.033536	0.000000	35.000000	25.851000	0.000000 
	15.547500	-0.033435	0.000000	35.000000	25.850000	0.000000 
	15.548333	-0.033435	0.000000	35.000000	25.850000	0.000000 
	15.549167	-0.033435	0.000000	35.000000	25.849000	0.000000 
	15.550000	-0.033334	0.000000	35.000000	25.848000	0.000000 
	15.550833	-0.033435	0.000000	35.000000	25.847000	0.000000 
	15.551667	-0.033435	0.000000	35.000000	25.848000	0.000000 
	15.552500	-0.033536	0.000000	35.000000	25.848000	0.000000 
	15.553333	-0.033536	0.000000	35.000000	25.848000	0.000000 
	15.554167	-0.033536	0.000000	35.000000	25.849000	0.000000 
	15.555000	-0.033637	0.000000	35.000000	25.849000	0.000000 
	15.555833	-0.033536	0.000000	35.000000	25.850000	0.000000 
	15.556667	-0.033536	0.000000	35.000000	25.851000	0.000000 
	15.557500	-0.033334	0.000000	35.000000	25.851000	0.000000 
	15.558333	-0.033232	0.000000	35.000000	25.851000	0.000000 
	15.559167	-0.033131	0.000000	35.000000	25.851000	0.000000 
	15.560000	-0.032928	0.000000	35.000000	25.851000	0.000000 
	15.560833	-0.032928	0.000000	35.000000	25.851000	0.000000 
	15.561667	-0.032827	0.000000	35.000000	25.852000	0.000000 
	15.562500	-0.032827	0.000000	35.000000	25.851000	0.000000 
	15.563333	-0.032726	0.000000	35.000000	25.851000	0.000000 
	15.564167	-0.032827	0.000000	35.000000	25.852000	0.000000 
	15.565000	-0.032928	0.000000	35.000000	25.852000	0.000000 
	15.565833	-0.033030	0.000000	35.000000	25.852000	0.000000 
	15.566667	-0.033131	0.000000	35.000000	25.851000	0.000000 
	15.567500	-0.033232	0.000000	35.000000	25.850000	0.000000 
	15.568333	-0.033334	0.000000	35.000000	25.851000	0.000000 
	15.569167	-0.033435	0.000000	35.000000	25.851000	0.000000 
	15.570000	-0.033334	0.000000	35.000000	25.850000	0.000000 
	15.570833	-0.033334	0.000000	35.000000	25.849000	0.000000 
	15.571667	-0.033232	0.000000	35.000000	25.850000	0.000000 
	15.572500	-0.033232	0.000000	35.000000	25.849000	0.000000 
	15.573333	-0.033334	0.000000	35.000000	25.849000	0.000000 
	15.574167	-0.033334	0.000000	35.000000	25.849000	0.000000 
	15.575000	-0.033334	0.000000	35.000000	25.849000	0.000000 
	15.575833	-0.033536	0.000000	35.000000	25.848000	0.000000 
	15.576667	-0.033637	0.000000	35.000000	25.849000	0.000000 
	15.577500	-0.033840	0.000000	35.000000	25.848000	0.000000 
	15.578333	-0.033941	0.000000	35.000000	25.848000	0.000000 
	15.579167	-0.034043	0.000000	35.000000	25.849000	0.000000 
	15.580000	-0.034144	0.000000	35.000000	25.848000	0.000000 
	15.580833	-0.034144	0.000000	35.000000	25.847000	0.000000 
	15.581667	-0.034144	0.000000	35.000000	25.847000	0.000000 
	15.582500	-0.034144	0.000000	35.000000	25.848000	0.000000 
	15.583333	-0.034043	0.000000	35.000000	25.849000	0.000000 
	15.584167	-0.033941	0.000000	35.000000	25.849000	0.000000 
	15.585000	-0.033840	0.000000	35.000000	25.850000	0.000000 
	15.585833	-0.033739	0.000000	35.000000	25.850000	0.000000 
	15.586667	-0.033435	0.000000	35.000000	25.850000	0.000000 
	15.587500	-0.033232	0.000000	35.000000	25.850000	0.000000 
	15.588333	-0.033030	0.000000	35.000000	25.851000	0.000000 
	15.589167	-0.032928	0.000000	35.000000	25.849000	0.000000 
	15.590000	-0.032827	0.000000	35.000000	25.850000	0.000000 
	15.590833	-0.032827	0.000000	35.000000	25.849000	0.000000 
	15.591667	-0.032827	0.000000	35.000000	25.849000	0.000000 
	15.592500	-0.032827	0.000000	35.000000	25.848000	0.000000 
	15.593333	-0.032827	0.000000	35.000000	25.849000	0.000000 
	15.594167	-0.032928	0.000000	35.000000	25.850000	0.000000 
	15.595000	-0.032928	0.000000	35.000000	25.850000	0.000000 
	15.595833	-0.032928	0.000000	35.000000	25.850000	0.000000 
	15.596667	-0.033030	0.000000	35.000000	25.851000	0.000000 
	15.597500	-0.033030	0.000000	35.000000	25.850000	0.000000 
	15.598333	-0.033131	0.000000	35.000000	25.850000	0.000000 
	15.599167	-0.033030	0.000000	35.000000	25.851000	0.000000 
	15.600000	-0.032827	0.000000	35.000000	25.852000	0.000000 
	15.600833	-0.032726	0.000000	35.000000	25.852000	0.000000 
	15.601667	-0.032827	0.000000	35.000000	25.851000	0.000000 
	15.602500	-0.032726	0.000000	35.000000	25.852000	0.000000 
	15.603333	-0.032827	0.000000	35.000000	25.852000	0.000000 
	15.604167	-0.032827	0.000000	35.000000	25.852000	0.000000 
	15.605000	-0.032827	0.000000	35.000000	25.851000	0.000000 
	15.605833	-0.032928	0.000000	35.000000	25.852000	0.000000 
	15.606667	-0.032827	0.000000	35.000000	25.852000	0.000000 
	15.607500	-0.032928	0.000000	35.000000	25.852000	0.000000 
	15.608333	-0.032928	0.000000	35.000000	25.852000	0.000000 
	15.609167	-0.032928	0.000000	35.000000	25.852000	0.000000 
	15.610000	-0.032928	0.000000	35.000000	25.853000	0.000000 
	15.610833	-0.033030	0.000000	35.000000	25.853000	0.000000 
	15.611667	-0.033131	0.000000	35.000000	25.852000	0.000000 
	15.612500	-0.033131	0.000000	35.000000	25.853000	0.000000 
	15.613333	-0.033232	0.000000	35.000000	25.853000	0.000000 
	15.614167	-0.033232	0.000000	35.000000	25.852000	0.000000 
	15.615000	-0.033232	0.000000	35.000000	25.852000	0.000000 
	15.615833	-0.033232	0.000000	35.000000	25.852000	0.000000 
	15.616667	-0.033232	0.000000	35.000000	25.853000	0.000000 
	15.617500	-0.033232	0.000000	35.000000	25.854000	0.000000 
	15.618333	-0.033232	0.000000	35.000000	25.852000	0.000000 
	15.619167	-0.033131	0.000000	35.000000	25.852000	0.000000 
	15.620000	-0.033030	0.000000	35.000000	25.852000	0.000000 
	15.620833	-0.033030	0.000000	35.000000	25.852000	0.000000 
	15.621667	-0.033030	0.000000	35.000000	25.851000	0.000000 
	15.622500	-0.032928	0.000000	35.000000	25.852000	0.000000 
	15.623333	-0.032827	0.000000	35.000000	25.851000	0.000000 
	15.624167	-0.032726	0.000000	35.000000	25.850000	0.000000 
	15.625000	-0.032624	0.000000	35.000000	25.849000	0.000000 
	15.625833	-0.032624	0.000000	35.000000	25.848000	0.000000 
	15.626667	-0.032624	0.000000	35.000000	25.848000	0.000000 
	15.627500	-0.032624	0.000000	35.000000	25.848000	0.000000 
	15.628333	-0.032624	0.000000	35.000000	25.848000	0.000000 
	15.629167	-0.032726	0.000000	35.000000	25.849000	0.000000 
	15.630000	-0.032726	0.000000	35.000000	25.850000	0.000000 
	15.630833	-0.032827	0.000000	35.000000	25.849000	0.000000 
	15.631667	-0.032827	0.000000	35.000000	25.850000	0.000000 
	15.632500	-0.032827	0.000000	35.000000	25.849000	0.000000 
	15.633333	-0.032726	0.000000	35.000000	25.850000	0.000000 
	15.634167	-0.032726	0.000000	35.000000	25.850000	0.000000 
	15.635000	-0.032726	0.000000	35.000000	25.851000	0.000000 
	15.635833	-0.032624	0.000000	35.000000	25.851000	0.000000 
	15.636667	-0.032624	0.000000	35.000000	25.852000	0.000000 
	15.637500	-0.032624	0.000000	35.000000	25.852000	0.000000 
	15.638333	-0.032624	0.000000	35.000000	25.852000	0.000000 
	15.639167	-0.032422	0.000000	35.000000	25.851000	0.000000 
	15.640000	-0.032320	0.000000	35.000000	25.851000	0.000000 
	15.640833	-0.032219	0.000000	35.000000	25.850000	0.000000 
	15.641667	-0.032016	0.000000	35.000000	25.849000	0.000000 
	15.642500	-0.031915	0.000000	35.000000	25.850000	0.000000 
	15.643333	-0.031712	0.000000	35.000000	25.849000	0.000000 
	15.644167	-0.031712	0.000000	35.000000	25.850000	0.000000 
	15.645000	-0.031712	0.000000	35.000000	25.850000	0.000000 
	15.645833	-0.031712	0.000000	35.000000	25.851000	0.000000 
	15.646667	-0.031814	0.000000	35.000000	25.851000	0.000000 
	15.647500	-0.031814	0.000000	35.000000	25.850000	0.000000 
	15.648333	-0.031915	0.000000	35.000000	25.851000	0.000000 
	15.649167	-0.031814	0.000000	35.000000	25.851000	0.000000 
	15.650000	-0.031814	0.000000	35.000000	25.851000	0.000000 
	15.650833	-0.031814	0.000000	35.000000	25.851000	0.000000 
	15.651667	-0.031712	0.000000	35.000000	25.852000	0.000000 
	15.652500	-0.031611	0.000000	35.000000	25.851000	0.000000 
	15.653333	-0.031611	0.000000	35.000000	25.851000	0.000000 
	15.654167	-0.031510	0.000000	35.000000	25.851000	0.000000 
	15.655000	-0.031510	0.000000	35.000000	25.852000	0.000000 
	15.655833	-0.031611	0.000000	35.000000	25.852000	0.000000 
	15.656667	-0.031611	0.000000	35.000000	25.853000	0.000000 
	15.657500	-0.031712	0.000000	35.000000	25.852000	0.000000 
	15.658333	-0.031814	0.000000	35.000000	25.851000	0.000000 
	15.659167	-0.031915	0.000000	35.000000	25.851000	0.000000 
	15.660000	-0.032118	0.000000	35.000000	25.852000	0.000000 
	15.660833	-0.032219	0.000000	35.000000	25.852000	0.000000 
	15.661667	-0.032320	0.000000	35.000000	25.852000	0.000000 
	15.662500	-0.032422	0.000000	35.000000	25.852000	0.000000 
	15.663333	-0.032523	0.000000	35.000000	25.852000	0.000000 
	15.664167	-0.032624	0.000000	35.000000	25.851000	0.000000 
	15.665000	-0.032726	0.000000	35.000000	25.852000	0.000000 
	15.665833	-0.032726	0.000000	35.000000	25.850000	0.000000 
	15.666667	-0.032726	0.000000	35.000000	25.851000	0.000000 
	15.667500	-0.032827	0.000000	35.000000	25.851000	0.000000 
	15.668333	-0.032928	0.000000	35.000000	25.851000	0.000000 
